Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Lullula arborea,Wood Lark,0.4419,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
30.0,33.0,Lullula arborea,Wood Lark,0.8557,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
48.0,51.0,Sylvia atricapilla,Eurasian Blackcap,0.1420,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
75.0,78.0,Sylvia atricapilla,Eurasian Blackcap,0.2483,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
108.0,111.0,Rallus aquaticus,Water Rail,0.1510,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
132.0,135.0,Rallus aquaticus,Water Rail,0.1108,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
240.0,243.0,Sylvia atricapilla,Eurasian Blackcap,0.1792,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
255.0,258.0,Sylvia atricapilla,Eurasian Blackcap,0.1174,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
255.0,258.0,Curruca communis,Greater Whitethroat,0.1089,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
258.0,261.0,Certhia brachydactyla,Short-toed Treecreeper,0.1672,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
288.0,291.0,Curruca communis,Greater Whitethroat,0.1009,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
324.0,327.0,Sylvia atricapilla,Eurasian Blackcap,0.1211,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
327.0,330.0,Emberiza schoeniclus,Reed Bunting,0.1427,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
348.0,351.0,Rallus aquaticus,Water Rail,0.1173,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
354.0,357.0,Sylvia atricapilla,Eurasian Blackcap,0.1720,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
357.0,360.0,Rallus aquaticus,Water Rail,0.4821,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
363.0,366.0,Rallus aquaticus,Water Rail,0.1370,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
372.0,375.0,Emberiza schoeniclus,Reed Bunting,0.1759,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
378.0,381.0,Rallus aquaticus,Water Rail,0.1621,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
384.0,387.0,Buteo buteo,Common Buzzard,0.2296,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
393.0,396.0,Rallus aquaticus,Water Rail,0.1581,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
396.0,399.0,Rallus aquaticus,Water Rail,0.3688,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
405.0,408.0,Rallus aquaticus,Water Rail,0.1396,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
414.0,417.0,Turdus merula,Eurasian Blackbird,0.1808,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
417.0,420.0,Tringa totanus,Common Redshank,0.3505,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
420.0,423.0,Rallus aquaticus,Water Rail,0.3571,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
420.0,423.0,Fulica atra,Eurasian Coot,0.1139,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
435.0,438.0,Prunella modularis,Dunnock,0.1302,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
438.0,441.0,Emberiza citrinella,Yellowhammer,0.1124,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
447.0,450.0,Fulica atra,Eurasian Coot,0.1448,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
450.0,453.0,Rallus aquaticus,Water Rail,0.4361,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
459.0,462.0,Rallus aquaticus,Water Rail,0.6552,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
462.0,465.0,Emberiza schoeniclus,Reed Bunting,0.2155,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
468.0,471.0,Emberiza schoeniclus,Reed Bunting,0.1418,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
480.0,483.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1076,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
480.0,483.0,Emberiza schoeniclus,Reed Bunting,0.1034,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
483.0,486.0,Sylvia borin,Garden Warbler,0.1701,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
486.0,489.0,Rallus aquaticus,Water Rail,0.2274,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
495.0,498.0,Emberiza schoeniclus,Reed Bunting,0.1501,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
498.0,501.0,Rallus aquaticus,Water Rail,0.3674,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
498.0,501.0,Fulica atra,Eurasian Coot,0.2168,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
501.0,504.0,Sylvia atricapilla,Eurasian Blackcap,0.1001,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
507.0,510.0,Rallus aquaticus,Water Rail,0.4001,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
507.0,510.0,Fulica atra,Eurasian Coot,0.1325,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
510.0,513.0,Rallus aquaticus,Water Rail,0.1778,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
585.0,588.0,Turdus merula,Eurasian Blackbird,0.2845,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_120000.WAV
