Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Alauda arvensis,Eurasian Skylark,0.2250,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_080000.WAV
9.0,12.0,Alauda arvensis,Eurasian Skylark,0.3215,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_080000.WAV
12.0,15.0,Alauda arvensis,Eurasian Skylark,0.1641,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_080000.WAV
18.0,21.0,Anthus trivialis,Tree Pipit,0.1175,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_080000.WAV
30.0,33.0,Alauda arvensis,Eurasian Skylark,0.5375,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_080000.WAV
33.0,36.0,Alauda arvensis,Eurasian Skylark,0.1930,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_080000.WAV
36.0,39.0,Alauda arvensis,Eurasian Skylark,0.1380,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_080000.WAV
39.0,42.0,Alauda arvensis,Eurasian Skylark,0.3504,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_080000.WAV
54.0,57.0,Alauda arvensis,Eurasian Skylark,0.1505,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_080000.WAV
57.0,60.0,Alauda arvensis,Eurasian Skylark,0.2023,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_080000.WAV
60.0,63.0,Alauda arvensis,Eurasian Skylark,0.2322,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_080000.WAV
63.0,66.0,Alauda arvensis,Eurasian Skylark,0.2199,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_080000.WAV
66.0,69.0,Alauda arvensis,Eurasian Skylark,0.2966,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_080000.WAV
69.0,72.0,Alauda arvensis,Eurasian Skylark,0.1044,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_080000.WAV
72.0,75.0,Alauda arvensis,Eurasian Skylark,0.1278,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_080000.WAV
78.0,81.0,Alauda arvensis,Eurasian Skylark,0.1560,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_080000.WAV
81.0,84.0,Alauda arvensis,Eurasian Skylark,0.1132,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_080000.WAV
84.0,87.0,Alauda arvensis,Eurasian Skylark,0.1826,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_080000.WAV
87.0,90.0,Alauda arvensis,Eurasian Skylark,0.2192,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_080000.WAV
90.0,93.0,Alauda arvensis,Eurasian Skylark,0.1722,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_080000.WAV
93.0,96.0,Alauda arvensis,Eurasian Skylark,0.4254,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_080000.WAV
96.0,99.0,Alauda arvensis,Eurasian Skylark,0.5954,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_080000.WAV
99.0,102.0,Alauda arvensis,Eurasian Skylark,0.3001,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_080000.WAV
102.0,105.0,Alauda arvensis,Eurasian Skylark,0.1124,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_080000.WAV
108.0,111.0,Alauda arvensis,Eurasian Skylark,0.1442,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_080000.WAV
108.0,111.0,Vanellus vanellus,Northern Lapwing,0.1010,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_080000.WAV
