Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Fulica atra,Eurasian Coot,0.1900,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_000000.WAV
9.0,12.0,Rallus aquaticus,Water Rail,0.1709,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_000000.WAV
9.0,12.0,Fulica atra,Eurasian Coot,0.1521,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_000000.WAV
18.0,21.0,Rallus aquaticus,Water Rail,0.1154,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_000000.WAV
30.0,33.0,Anas platyrhynchos,Mallard,0.1154,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_000000.WAV
48.0,51.0,Fulica atra,Eurasian Coot,0.1156,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_000000.WAV
48.0,51.0,Rallus aquaticus,Water Rail,0.1075,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_000000.WAV
51.0,54.0,Fulica atra,Eurasian Coot,0.1668,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_000000.WAV
54.0,57.0,Fulica atra,Eurasian Coot,0.1054,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_000000.WAV
60.0,63.0,Fulica atra,Eurasian Coot,0.1610,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_000000.WAV
60.0,63.0,Rallus aquaticus,Water Rail,0.1226,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_000000.WAV
69.0,72.0,Fulica atra,Eurasian Coot,0.1111,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_000000.WAV
75.0,78.0,Rallus aquaticus,Water Rail,0.1142,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_000000.WAV
81.0,84.0,Rallus aquaticus,Water Rail,0.1619,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_000000.WAV
81.0,84.0,Fulica atra,Eurasian Coot,0.1355,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_000000.WAV
84.0,87.0,Rallus aquaticus,Water Rail,0.1667,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_000000.WAV
84.0,87.0,Fulica atra,Eurasian Coot,0.1432,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_000000.WAV
87.0,90.0,Fulica atra,Eurasian Coot,0.1424,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_000000.WAV
87.0,90.0,Rallus aquaticus,Water Rail,0.1047,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_000000.WAV
96.0,99.0,Fulica atra,Eurasian Coot,0.1452,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_000000.WAV
96.0,99.0,Rallus aquaticus,Water Rail,0.1215,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_000000.WAV
102.0,105.0,Rallus aquaticus,Water Rail,0.1009,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_000000.WAV
105.0,108.0,Fulica atra,Eurasian Coot,0.1001,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_000000.WAV
120.0,123.0,Fulica atra,Eurasian Coot,0.2350,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_000000.WAV
123.0,126.0,Fulica atra,Eurasian Coot,0.1363,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_000000.WAV
123.0,126.0,Rallus aquaticus,Water Rail,0.1128,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_000000.WAV
129.0,132.0,Fulica atra,Eurasian Coot,0.1506,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_000000.WAV
129.0,132.0,Rallus aquaticus,Water Rail,0.1172,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_000000.WAV
132.0,135.0,Rallus aquaticus,Water Rail,0.1778,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_000000.WAV
132.0,135.0,Fulica atra,Eurasian Coot,0.1326,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_000000.WAV
135.0,138.0,Rallus aquaticus,Water Rail,0.1626,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_000000.WAV
135.0,138.0,Fulica atra,Eurasian Coot,0.1556,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_000000.WAV
138.0,141.0,Rallus aquaticus,Water Rail,0.1010,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_000000.WAV
141.0,144.0,Rallus aquaticus,Water Rail,0.1717,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_000000.WAV
141.0,144.0,Fulica atra,Eurasian Coot,0.1263,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_000000.WAV
144.0,147.0,Rallus aquaticus,Water Rail,0.1703,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_000000.WAV
144.0,147.0,Fulica atra,Eurasian Coot,0.1354,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_000000.WAV
147.0,150.0,Rallus aquaticus,Water Rail,0.1227,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_000000.WAV
153.0,156.0,Fulica atra,Eurasian Coot,0.1637,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_000000.WAV
