Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Turdus merula,Eurasian Blackbird,0.3185,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_200000.WAV
15.0,18.0,Turdus merula,Eurasian Blackbird,0.1092,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_200000.WAV
33.0,36.0,Turdus merula,Eurasian Blackbird,0.2145,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_200000.WAV
36.0,39.0,Tringa nebularia,Common Greenshank,0.3805,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_200000.WAV
45.0,48.0,Coccothraustes coccothraustes,Hawfinch,0.8903,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_200000.WAV
48.0,51.0,Turdus merula,Eurasian Blackbird,0.2122,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_200000.WAV
147.0,150.0,Branta canadensis,Canada Goose,0.1015,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_200000.WAV
228.0,231.0,Turdus merula,Eurasian Blackbird,0.4279,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_200000.WAV
234.0,237.0,Rallus aquaticus,Water Rail,0.1892,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_200000.WAV
237.0,240.0,Emberiza schoeniclus,Reed Bunting,0.1088,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_200000.WAV
249.0,252.0,Emberiza schoeniclus,Reed Bunting,0.1256,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_200000.WAV
252.0,255.0,Turdus merula,Eurasian Blackbird,0.1341,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_200000.WAV
