Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Emberiza citrinella,Yellowhammer,0.2759,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
6.0,9.0,Emberiza citrinella,Yellowhammer,0.2839,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
12.0,15.0,Emberiza citrinella,Yellowhammer,0.7950,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
21.0,24.0,Emberiza citrinella,Yellowhammer,0.7044,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
27.0,30.0,Emberiza citrinella,Yellowhammer,0.1568,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
36.0,39.0,Emberiza citrinella,Yellowhammer,0.2391,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
45.0,48.0,Emberiza citrinella,Yellowhammer,0.5291,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
48.0,51.0,Emberiza schoeniclus,Reed Bunting,0.1114,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
51.0,54.0,Emberiza citrinella,Yellowhammer,0.1745,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
51.0,54.0,Emberiza schoeniclus,Reed Bunting,0.1549,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
54.0,57.0,Emberiza schoeniclus,Reed Bunting,0.1400,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
63.0,66.0,Locustella naevia,Common Grasshopper-Warbler,0.1753,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
69.0,72.0,Locustella naevia,Common Grasshopper-Warbler,0.1524,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
72.0,75.0,Emberiza citrinella,Yellowhammer,0.1727,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
75.0,78.0,Locustella naevia,Common Grasshopper-Warbler,0.1103,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
78.0,81.0,Locustella naevia,Common Grasshopper-Warbler,0.1069,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
90.0,93.0,Emberiza citrinella,Yellowhammer,0.1457,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
99.0,102.0,Emberiza citrinella,Yellowhammer,0.2969,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
99.0,102.0,Anthus trivialis,Tree Pipit,0.1014,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
99.0,102.0,Curruca communis,Greater Whitethroat,0.1013,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
102.0,105.0,Emberiza schoeniclus,Reed Bunting,0.1204,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
120.0,123.0,Emberiza citrinella,Yellowhammer,0.3554,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
126.0,129.0,Emberiza citrinella,Yellowhammer,0.4326,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
129.0,132.0,Emberiza citrinella,Yellowhammer,0.6194,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
135.0,138.0,Emberiza citrinella,Yellowhammer,0.5235,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
141.0,144.0,Emberiza citrinella,Yellowhammer,0.1985,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
144.0,147.0,Emberiza citrinella,Yellowhammer,0.1168,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
150.0,153.0,Emberiza citrinella,Yellowhammer,0.3644,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
153.0,156.0,Emberiza citrinella,Yellowhammer,0.5960,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
159.0,162.0,Emberiza citrinella,Yellowhammer,0.3619,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
171.0,174.0,Emberiza citrinella,Yellowhammer,0.5704,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
195.0,198.0,Emberiza citrinella,Yellowhammer,0.2633,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
204.0,207.0,Emberiza citrinella,Yellowhammer,0.1979,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
207.0,210.0,Phylloscopus trochilus,Willow Warbler,0.1163,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
216.0,219.0,Emberiza citrinella,Yellowhammer,0.2138,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
219.0,222.0,Emberiza citrinella,Yellowhammer,0.1902,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
225.0,228.0,Emberiza citrinella,Yellowhammer,0.6471,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
234.0,237.0,Emberiza citrinella,Yellowhammer,0.1910,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
234.0,237.0,Emberiza schoeniclus,Reed Bunting,0.1111,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
243.0,246.0,Emberiza citrinella,Yellowhammer,0.6572,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
249.0,252.0,Emberiza citrinella,Yellowhammer,0.5400,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
252.0,255.0,Emberiza citrinella,Yellowhammer,0.1322,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
252.0,255.0,Emberiza schoeniclus,Reed Bunting,0.1001,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
258.0,261.0,Emberiza citrinella,Yellowhammer,0.7204,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
264.0,267.0,Locustella naevia,Common Grasshopper-Warbler,0.1113,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
267.0,270.0,Emberiza citrinella,Yellowhammer,0.4161,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
279.0,282.0,Emberiza citrinella,Yellowhammer,0.1445,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
282.0,285.0,Emberiza schoeniclus,Reed Bunting,0.1292,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
285.0,288.0,Emberiza citrinella,Yellowhammer,0.4168,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
288.0,291.0,Emberiza citrinella,Yellowhammer,0.4947,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
294.0,297.0,Emberiza citrinella,Yellowhammer,0.1680,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
297.0,300.0,Emberiza schoeniclus,Reed Bunting,0.1113,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
300.0,303.0,Emberiza citrinella,Yellowhammer,0.2192,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_060000.WAV
