Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Emberiza schoeniclus,Reed Bunting,0.1208,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_060000.WAV
21.0,24.0,Rallus aquaticus,Water Rail,0.1067,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_060000.WAV
33.0,36.0,Emberiza schoeniclus,Reed Bunting,0.1020,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_060000.WAV
48.0,51.0,Emberiza schoeniclus,Reed Bunting,0.1186,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_060000.WAV
54.0,57.0,Emberiza schoeniclus,Reed Bunting,0.1263,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_060000.WAV
63.0,66.0,Emberiza schoeniclus,Reed Bunting,0.1054,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_060000.WAV
69.0,72.0,Locustella luscinioides,Savi's Warbler,0.1016,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_060000.WAV
75.0,78.0,Rallus aquaticus,Water Rail,0.1019,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_060000.WAV
78.0,81.0,Emberiza schoeniclus,Reed Bunting,0.1568,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_060000.WAV
78.0,81.0,Rallus aquaticus,Water Rail,0.1007,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_060000.WAV
99.0,102.0,Emberiza schoeniclus,Reed Bunting,0.1263,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_060000.WAV
102.0,105.0,Emberiza schoeniclus,Reed Bunting,0.1085,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_060000.WAV
129.0,132.0,Emberiza citrinella,Yellowhammer,0.3483,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_060000.WAV
129.0,132.0,Emberiza schoeniclus,Reed Bunting,0.1284,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_060000.WAV
