Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Corvus corone,Carrion Crow,0.1204,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
21.0,24.0,Corvus corone,Carrion Crow,0.2207,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
27.0,30.0,Corvus corone,Carrion Crow,0.1620,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
42.0,45.0,Corvus corone,Carrion Crow,0.2664,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
42.0,45.0,Anas platyrhynchos,Mallard,0.2551,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
48.0,51.0,Chroicocephalus ridibundus,Black-headed Gull,0.1725,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
54.0,57.0,Corvus corone,Carrion Crow,0.3348,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
84.0,87.0,Turdus merula,Eurasian Blackbird,0.4805,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
93.0,96.0,Corvus corone,Carrion Crow,0.3746,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
114.0,117.0,Turdus merula,Eurasian Blackbird,0.3289,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
123.0,126.0,Corvus frugilegus,Rook,0.2664,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
126.0,129.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1665,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
138.0,141.0,Anas platyrhynchos,Mallard,0.1461,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
138.0,141.0,Rallus aquaticus,Water Rail,0.1202,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
153.0,156.0,Chroicocephalus ridibundus,Black-headed Gull,0.1499,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
153.0,156.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1236,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
153.0,156.0,Rallus aquaticus,Water Rail,0.1105,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
156.0,159.0,Turdus merula,Eurasian Blackbird,0.1952,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
192.0,195.0,Turdus merula,Eurasian Blackbird,0.1097,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
195.0,198.0,Corvus corone,Carrion Crow,0.2172,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
198.0,201.0,Corvus corone,Carrion Crow,0.2647,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
219.0,222.0,Turdus merula,Eurasian Blackbird,0.6065,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
237.0,240.0,Corvus corone,Carrion Crow,0.2285,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
255.0,258.0,Phylloscopus collybita,Common Chiffchaff,0.1342,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
258.0,261.0,Numenius arquata,Eurasian Curlew,0.2593,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
267.0,270.0,Turdus merula,Eurasian Blackbird,0.1718,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
297.0,300.0,Rallus aquaticus,Water Rail,0.2825,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
315.0,318.0,Rallus aquaticus,Water Rail,0.1248,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
315.0,318.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1177,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
321.0,324.0,Acrocephalus arundinaceus,Great Reed Warbler,0.2977,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
324.0,327.0,Rallus aquaticus,Water Rail,0.1148,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
333.0,336.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1512,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
333.0,336.0,Rallus aquaticus,Water Rail,0.1202,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
342.0,345.0,Acrocephalus arundinaceus,Great Reed Warbler,0.2690,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
345.0,348.0,Acrocephalus arundinaceus,Great Reed Warbler,0.4518,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
345.0,348.0,Acrocephalus palustris,Marsh Warbler,0.2097,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
348.0,351.0,Acrocephalus arundinaceus,Great Reed Warbler,0.2314,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
351.0,354.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1007,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
357.0,360.0,Emberiza schoeniclus,Reed Bunting,0.4346,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
360.0,363.0,Rallus aquaticus,Water Rail,0.2645,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
372.0,375.0,Numenius arquata,Eurasian Curlew,0.1617,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
375.0,378.0,Corvus corone,Carrion Crow,0.2707,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
378.0,381.0,Corvus corone,Carrion Crow,0.1145,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
381.0,384.0,Corvus corone,Carrion Crow,0.2473,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
387.0,390.0,Chroicocephalus ridibundus,Black-headed Gull,0.1099,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
390.0,393.0,Corvus corone,Carrion Crow,0.3027,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
393.0,396.0,Corvus corone,Carrion Crow,0.2748,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
396.0,399.0,Rallus aquaticus,Water Rail,0.1199,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
405.0,408.0,Rallus aquaticus,Water Rail,0.1481,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
405.0,408.0,Chroicocephalus ridibundus,Black-headed Gull,0.1190,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
408.0,411.0,Turdus merula,Eurasian Blackbird,0.1142,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
411.0,414.0,Rallus aquaticus,Water Rail,0.7501,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
411.0,414.0,Chroicocephalus ridibundus,Black-headed Gull,0.1355,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
414.0,417.0,Cuculus canorus,Common Cuckoo,0.2494,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
417.0,420.0,Chroicocephalus ridibundus,Black-headed Gull,0.1002,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
420.0,423.0,Rallus aquaticus,Water Rail,0.1201,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
429.0,432.0,Corvus corone,Carrion Crow,0.2014,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
429.0,432.0,Chroicocephalus ridibundus,Black-headed Gull,0.1245,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
435.0,438.0,Rallus aquaticus,Water Rail,0.1457,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
438.0,441.0,Rallus aquaticus,Water Rail,0.1492,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
441.0,444.0,Rallus aquaticus,Water Rail,0.1269,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
444.0,447.0,Chroicocephalus ridibundus,Black-headed Gull,0.1135,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
447.0,450.0,Anas platyrhynchos,Mallard,0.1231,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
450.0,453.0,Tringa totanus,Common Redshank,0.1409,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
462.0,465.0,Corvus corone,Carrion Crow,0.2481,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
465.0,468.0,Corvus corone,Carrion Crow,0.2467,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
474.0,477.0,Turdus merula,Eurasian Blackbird,0.2008,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_180000.WAV
