Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1019,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
6.0,9.0,Rallus aquaticus,Water Rail,0.1378,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
9.0,12.0,Rallus aquaticus,Water Rail,0.2156,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
12.0,15.0,Turdus merula,Eurasian Blackbird,0.1163,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
15.0,18.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1528,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
15.0,18.0,Rallus aquaticus,Water Rail,0.1204,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
21.0,24.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1177,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
57.0,60.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1125,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
102.0,105.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1123,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
111.0,114.0,Tachybaptus ruficollis,Little Grebe,0.1006,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
120.0,123.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1126,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
123.0,126.0,Rallus aquaticus,Water Rail,0.1166,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
126.0,129.0,Emberiza schoeniclus,Reed Bunting,0.1029,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
138.0,141.0,Acrocephalus arundinaceus,Great Reed Warbler,0.2059,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
144.0,147.0,Rallus aquaticus,Water Rail,0.1062,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
144.0,147.0,Chroicocephalus ridibundus,Black-headed Gull,0.1014,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
159.0,162.0,Rallus aquaticus,Water Rail,0.2008,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
177.0,180.0,Anas platyrhynchos,Mallard,0.1310,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
207.0,210.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1123,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
210.0,213.0,Anas platyrhynchos,Mallard,0.2089,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
213.0,216.0,Anas platyrhynchos,Mallard,0.1597,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
216.0,219.0,Anas platyrhynchos,Mallard,0.1907,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
222.0,225.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1271,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
234.0,237.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1189,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
237.0,240.0,Rallus aquaticus,Water Rail,0.1186,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
240.0,243.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1355,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
243.0,246.0,Rallus aquaticus,Water Rail,0.1103,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
246.0,249.0,Rallus aquaticus,Water Rail,0.2178,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
252.0,255.0,Rallus aquaticus,Water Rail,0.2349,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
252.0,255.0,Emberiza schoeniclus,Reed Bunting,0.1131,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
255.0,258.0,Rallus aquaticus,Water Rail,0.1868,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
261.0,264.0,Rallus aquaticus,Water Rail,0.1358,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
264.0,267.0,Rallus aquaticus,Water Rail,0.1747,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
264.0,267.0,Emberiza schoeniclus,Reed Bunting,0.1203,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
267.0,270.0,Emberiza schoeniclus,Reed Bunting,0.1009,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
270.0,273.0,Rallus aquaticus,Water Rail,0.1187,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
276.0,279.0,Chroicocephalus ridibundus,Black-headed Gull,0.2467,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
279.0,282.0,Rallus aquaticus,Water Rail,0.1535,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
285.0,288.0,Gallinula chloropus,Eurasian Moorhen,0.2151,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
288.0,291.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1386,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
291.0,294.0,Rallus aquaticus,Water Rail,0.1857,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
291.0,294.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1392,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
294.0,297.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1066,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
294.0,297.0,Rallus aquaticus,Water Rail,0.1027,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
303.0,306.0,Ardea cinerea,Gray Heron,0.9242,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
306.0,309.0,Ardea cinerea,Gray Heron,0.4093,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
309.0,312.0,Rallus aquaticus,Water Rail,0.1085,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
318.0,321.0,Rallus aquaticus,Water Rail,0.1548,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
324.0,327.0,Curruca communis,Greater Whitethroat,0.1306,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
336.0,339.0,Chroicocephalus ridibundus,Black-headed Gull,0.2770,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
336.0,339.0,Rallus aquaticus,Water Rail,0.1907,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
336.0,339.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1279,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
339.0,342.0,Rallus aquaticus,Water Rail,0.1227,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
342.0,345.0,Rallus aquaticus,Water Rail,0.1903,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
351.0,354.0,Acrocephalus palustris,Marsh Warbler,0.2055,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
357.0,360.0,Acrocephalus arundinaceus,Great Reed Warbler,0.2490,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
357.0,360.0,Rallus aquaticus,Water Rail,0.1443,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
360.0,363.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1772,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
360.0,363.0,Rallus aquaticus,Water Rail,0.1701,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
363.0,366.0,Rallus aquaticus,Water Rail,0.5202,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
363.0,366.0,Acrocephalus arundinaceus,Great Reed Warbler,0.2266,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
369.0,372.0,Emberiza schoeniclus,Reed Bunting,0.1218,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
372.0,375.0,Chroicocephalus ridibundus,Black-headed Gull,0.1248,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
381.0,384.0,Emberiza schoeniclus,Reed Bunting,0.2034,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
381.0,384.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1498,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
381.0,384.0,Rallus aquaticus,Water Rail,0.1222,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
405.0,408.0,Anas platyrhynchos,Mallard,0.1461,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
441.0,444.0,Anas platyrhynchos,Mallard,0.3152,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
456.0,459.0,Mareca strepera,Gadwall,0.2646,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
456.0,459.0,Anas platyrhynchos,Mallard,0.2177,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
489.0,492.0,Luscinia megarhynchos,Common Nightingale,0.1149,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
495.0,498.0,Emberiza schoeniclus,Reed Bunting,0.1268,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
498.0,501.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.2058,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
507.0,510.0,Acrocephalus arundinaceus,Great Reed Warbler,0.2313,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
519.0,522.0,Rallus aquaticus,Water Rail,0.2880,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
519.0,522.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1814,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_190000.WAV
