Start (s),End (s),Scientific name,Common name,Confidence,File
30.0,33.0,Rallus aquaticus,Water Rail,0.1452,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_010000.WAV
30.0,33.0,Fulica atra,Eurasian Coot,0.1320,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_010000.WAV
33.0,36.0,Fulica atra,Eurasian Coot,0.1312,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_010000.WAV
36.0,39.0,Fulica atra,Eurasian Coot,0.1619,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_010000.WAV
39.0,42.0,Rallus aquaticus,Water Rail,0.1152,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_010000.WAV
39.0,42.0,Fulica atra,Eurasian Coot,0.1039,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_010000.WAV
48.0,51.0,Rallus aquaticus,Water Rail,0.1972,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_010000.WAV
54.0,57.0,Rallus aquaticus,Water Rail,0.1336,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_010000.WAV
63.0,66.0,Fulica atra,Eurasian Coot,0.1270,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_010000.WAV
66.0,69.0,Rallus aquaticus,Water Rail,0.2130,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_010000.WAV
78.0,81.0,Rallus aquaticus,Water Rail,0.1388,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_010000.WAV
78.0,81.0,Fulica atra,Eurasian Coot,0.1247,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_010000.WAV
87.0,90.0,Fulica atra,Eurasian Coot,0.1061,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_010000.WAV
96.0,99.0,Rallus aquaticus,Water Rail,0.1719,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_010000.WAV
96.0,99.0,Fulica atra,Eurasian Coot,0.1449,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_010000.WAV
99.0,102.0,Fulica atra,Eurasian Coot,0.1649,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_010000.WAV
102.0,105.0,Fulica atra,Eurasian Coot,0.1108,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_010000.WAV
105.0,108.0,Fulica atra,Eurasian Coot,0.1632,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_010000.WAV
108.0,111.0,Rallus aquaticus,Water Rail,0.1310,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_010000.WAV
111.0,114.0,Fulica atra,Eurasian Coot,0.1150,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_010000.WAV
111.0,114.0,Rallus aquaticus,Water Rail,0.1086,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_010000.WAV
120.0,123.0,Rallus aquaticus,Water Rail,0.1214,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_010000.WAV
120.0,123.0,Fulica atra,Eurasian Coot,0.1109,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_010000.WAV
123.0,126.0,Rallus aquaticus,Water Rail,0.1869,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_010000.WAV
126.0,129.0,Rallus aquaticus,Water Rail,0.1205,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_010000.WAV
132.0,135.0,Fulica atra,Eurasian Coot,0.1149,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_010000.WAV
138.0,141.0,Fulica atra,Eurasian Coot,0.2782,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_010000.WAV
141.0,144.0,Fulica atra,Eurasian Coot,0.2282,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_010000.WAV
141.0,144.0,Rallus aquaticus,Water Rail,0.1427,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_010000.WAV
144.0,147.0,Fulica atra,Eurasian Coot,0.1733,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_010000.WAV
147.0,150.0,Fulica atra,Eurasian Coot,0.1402,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_010000.WAV
147.0,150.0,Rallus aquaticus,Water Rail,0.1043,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_010000.WAV
159.0,162.0,Rallus aquaticus,Water Rail,0.1255,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_010000.WAV
162.0,165.0,Rallus aquaticus,Water Rail,0.1914,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_010000.WAV
162.0,165.0,Fulica atra,Eurasian Coot,0.1253,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_010000.WAV
