Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Rallus aquaticus,Water Rail,0.1570,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_160000.WAV
12.0,15.0,Turdus merula,Eurasian Blackbird,0.1044,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_160000.WAV
18.0,21.0,Turdus merula,Eurasian Blackbird,0.1483,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_160000.WAV
24.0,27.0,Turdus merula,Eurasian Blackbird,0.3508,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_160000.WAV
27.0,30.0,Oriolus oriolus,Eurasian Golden Oriole,0.1184,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_160000.WAV
30.0,33.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1466,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_160000.WAV
36.0,39.0,Rallus aquaticus,Water Rail,0.5631,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_160000.WAV
39.0,42.0,Rallus aquaticus,Water Rail,0.3049,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_160000.WAV
51.0,54.0,Rallus aquaticus,Water Rail,0.1758,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_160000.WAV
51.0,54.0,Chroicocephalus ridibundus,Black-headed Gull,0.1633,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_160000.WAV
60.0,63.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1037,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_160000.WAV
63.0,66.0,Rallus aquaticus,Water Rail,0.1320,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_160000.WAV
69.0,72.0,Rallus aquaticus,Water Rail,0.1829,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_160000.WAV
72.0,75.0,Emberiza schoeniclus,Reed Bunting,0.1127,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_160000.WAV
78.0,81.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1590,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_160000.WAV
81.0,84.0,Rallus aquaticus,Water Rail,0.1715,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_160000.WAV
84.0,87.0,Chroicocephalus ridibundus,Black-headed Gull,0.3256,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_160000.WAV
87.0,90.0,Chroicocephalus ridibundus,Black-headed Gull,0.2349,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_160000.WAV
87.0,90.0,Rallus aquaticus,Water Rail,0.1909,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_160000.WAV
