Start (s),End (s),Scientific name,Common name,Confidence,File
99.0,102.0,Fulica atra,Eurasian Coot,0.1328,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_230000.WAV
99.0,102.0,Rallus aquaticus,Water Rail,0.1230,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_230000.WAV
126.0,129.0,Rallus aquaticus,Water Rail,0.1170,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_230000.WAV
129.0,132.0,Rallus aquaticus,Water Rail,0.1101,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_230000.WAV
297.0,300.0,Grus grus,Common Crane,0.1877,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_230000.WAV
300.0,303.0,Rallus aquaticus,Water Rail,0.1859,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_230000.WAV
303.0,306.0,Rallus aquaticus,Water Rail,0.2114,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_230000.WAV
303.0,306.0,Fulica atra,Eurasian Coot,0.1277,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_230000.WAV
309.0,312.0,Rallus aquaticus,Water Rail,0.1790,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_230000.WAV
309.0,312.0,Fulica atra,Eurasian Coot,0.1596,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_230000.WAV
327.0,330.0,Gallinula chloropus,Eurasian Moorhen,0.1202,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_230000.WAV
327.0,330.0,Fulica atra,Eurasian Coot,0.1023,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_230000.WAV
375.0,378.0,Rallus aquaticus,Water Rail,0.1851,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_230000.WAV
381.0,384.0,Rallus aquaticus,Water Rail,0.1751,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_230000.WAV
387.0,390.0,Rallus aquaticus,Water Rail,0.1594,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_230000.WAV
393.0,396.0,Rallus aquaticus,Water Rail,0.1368,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_230000.WAV
396.0,399.0,Rallus aquaticus,Water Rail,0.1229,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_230000.WAV
432.0,435.0,Grus grus,Common Crane,0.4918,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_230000.WAV
501.0,504.0,Rallus aquaticus,Water Rail,0.1412,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_230000.WAV
