Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Alauda arvensis,Eurasian Skylark,0.5786,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_180000.WAV
9.0,12.0,Emberiza schoeniclus,Reed Bunting,0.1198,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_180000.WAV
78.0,81.0,Alauda arvensis,Eurasian Skylark,0.1004,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_180000.WAV
81.0,84.0,Alauda arvensis,Eurasian Skylark,0.1047,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_180000.WAV
93.0,96.0,Alauda arvensis,Eurasian Skylark,0.1086,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_180000.WAV
96.0,99.0,Alauda arvensis,Eurasian Skylark,0.3251,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_180000.WAV
141.0,144.0,Emberiza schoeniclus,Reed Bunting,0.1311,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_180000.WAV
141.0,144.0,Turdus merula,Eurasian Blackbird,0.1243,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_180000.WAV
144.0,147.0,Fulica atra,Eurasian Coot,0.1325,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_180000.WAV
171.0,174.0,Alauda arvensis,Eurasian Skylark,0.1118,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_180000.WAV
174.0,177.0,Alauda arvensis,Eurasian Skylark,0.1814,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_180000.WAV
186.0,189.0,Alauda arvensis,Eurasian Skylark,0.2491,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_180000.WAV
189.0,192.0,Alauda arvensis,Eurasian Skylark,0.2078,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_180000.WAV
288.0,291.0,Alauda arvensis,Eurasian Skylark,0.1947,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_180000.WAV
291.0,294.0,Alauda arvensis,Eurasian Skylark,0.1102,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_180000.WAV
297.0,300.0,Alauda arvensis,Eurasian Skylark,0.2303,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_180000.WAV
303.0,306.0,Alauda arvensis,Eurasian Skylark,0.3729,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_180000.WAV
306.0,309.0,Alauda arvensis,Eurasian Skylark,0.1833,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_180000.WAV
342.0,345.0,Rallus aquaticus,Water Rail,0.1548,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_180000.WAV
372.0,375.0,Haematopus ostralegus,Eurasian Oystercatcher,0.1045,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_180000.WAV
381.0,384.0,Turdus merula,Eurasian Blackbird,0.2354,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_180000.WAV
384.0,387.0,Rallus aquaticus,Water Rail,0.1348,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_180000.WAV
405.0,408.0,Buteo buteo,Common Buzzard,0.1378,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_180000.WAV
420.0,423.0,Charadrius dubius,Little Ringed Plover,0.1089,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_180000.WAV
426.0,429.0,Charadrius dubius,Little Ringed Plover,0.2904,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_180000.WAV
453.0,456.0,Turdus merula,Eurasian Blackbird,0.2769,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_180000.WAV
456.0,459.0,Charadrius hiaticula,Common Ringed Plover,0.2863,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_180000.WAV
462.0,465.0,Turdus merula,Eurasian Blackbird,0.1519,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_180000.WAV
480.0,483.0,Turdus merula,Eurasian Blackbird,0.2446,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_180000.WAV
543.0,546.0,Corvus corax,Common Raven,0.2302,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_180000.WAV
567.0,570.0,Turdus merula,Eurasian Blackbird,0.1159,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_180000.WAV
579.0,582.0,Chroicocephalus ridibundus,Black-headed Gull,0.1186,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_180000.WAV
582.0,585.0,Rallus aquaticus,Water Rail,0.1540,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_180000.WAV
588.0,591.0,Pyrrhula pyrrhula,Eurasian Bullfinch,0.1105,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_180000.WAV
