Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Fulica atra,Eurasian Coot,0.1777,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
18.0,21.0,Fulica atra,Eurasian Coot,0.1434,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
24.0,27.0,Rallus aquaticus,Water Rail,0.1215,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
24.0,27.0,Fulica atra,Eurasian Coot,0.1161,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
48.0,51.0,Fulica atra,Eurasian Coot,0.1146,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
75.0,78.0,Fulica atra,Eurasian Coot,0.1286,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
93.0,96.0,Rallus aquaticus,Water Rail,0.1203,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
93.0,96.0,Fulica atra,Eurasian Coot,0.1040,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
96.0,99.0,Fulica atra,Eurasian Coot,0.1186,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
129.0,132.0,Rallus aquaticus,Water Rail,0.1092,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
132.0,135.0,Gallinula chloropus,Eurasian Moorhen,0.1207,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
147.0,150.0,Anas platyrhynchos,Mallard,0.1167,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
189.0,192.0,Fulica atra,Eurasian Coot,0.1753,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
192.0,195.0,Fulica atra,Eurasian Coot,0.1006,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
201.0,204.0,Fulica atra,Eurasian Coot,0.1233,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
201.0,204.0,Rallus aquaticus,Water Rail,0.1165,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
204.0,207.0,Fulica atra,Eurasian Coot,0.1183,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
207.0,210.0,Fulica atra,Eurasian Coot,0.1206,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
213.0,216.0,Fulica atra,Eurasian Coot,0.1119,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
228.0,231.0,Fulica atra,Eurasian Coot,0.1970,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
231.0,234.0,Rallus aquaticus,Water Rail,0.1137,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
234.0,237.0,Fulica atra,Eurasian Coot,0.1279,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
258.0,261.0,Rallus aquaticus,Water Rail,0.1887,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
267.0,270.0,Fulica atra,Eurasian Coot,0.2074,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
354.0,357.0,Numenius arquata,Eurasian Curlew,0.1312,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
360.0,363.0,Anas platyrhynchos,Mallard,0.1344,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
360.0,363.0,Rallus aquaticus,Water Rail,0.1074,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
360.0,363.0,Fulica atra,Eurasian Coot,0.1052,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
363.0,366.0,Fulica atra,Eurasian Coot,0.1325,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
366.0,369.0,Anas platyrhynchos,Mallard,0.2336,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
366.0,369.0,Rallus aquaticus,Water Rail,0.2071,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
366.0,369.0,Fulica atra,Eurasian Coot,0.1231,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
369.0,372.0,Rallus aquaticus,Water Rail,0.1497,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
369.0,372.0,Fulica atra,Eurasian Coot,0.1447,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
372.0,375.0,Anas platyrhynchos,Mallard,0.2951,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
375.0,378.0,Fulica atra,Eurasian Coot,0.1687,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
378.0,381.0,Fulica atra,Eurasian Coot,0.1184,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
381.0,384.0,Fulica atra,Eurasian Coot,0.1428,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
381.0,384.0,Rallus aquaticus,Water Rail,0.1004,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
384.0,387.0,Fulica atra,Eurasian Coot,0.1962,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
384.0,387.0,Rallus aquaticus,Water Rail,0.1625,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
387.0,390.0,Fulica atra,Eurasian Coot,0.2188,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
387.0,390.0,Rallus aquaticus,Water Rail,0.1902,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
390.0,393.0,Fulica atra,Eurasian Coot,0.2505,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
393.0,396.0,Fulica atra,Eurasian Coot,0.1423,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
396.0,399.0,Fulica atra,Eurasian Coot,0.1697,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
396.0,399.0,Rallus aquaticus,Water Rail,0.1080,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
399.0,402.0,Fulica atra,Eurasian Coot,0.1114,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
399.0,402.0,Rallus aquaticus,Water Rail,0.1083,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
402.0,405.0,Fulica atra,Eurasian Coot,0.1797,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
405.0,408.0,Fulica atra,Eurasian Coot,0.1082,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
408.0,411.0,Rallus aquaticus,Water Rail,0.1478,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
408.0,411.0,Fulica atra,Eurasian Coot,0.1017,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
414.0,417.0,Rallus aquaticus,Water Rail,0.1094,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
417.0,420.0,Chroicocephalus ridibundus,Black-headed Gull,0.2105,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
417.0,420.0,Gallinula chloropus,Eurasian Moorhen,0.1661,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
417.0,420.0,Anas platyrhynchos,Mallard,0.1647,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
417.0,420.0,Fulica atra,Eurasian Coot,0.1619,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
420.0,423.0,Fulica atra,Eurasian Coot,0.1550,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
423.0,426.0,Anas platyrhynchos,Mallard,0.2455,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
435.0,438.0,Fulica atra,Eurasian Coot,0.1492,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
438.0,441.0,Fulica atra,Eurasian Coot,0.1239,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
447.0,450.0,Rallus aquaticus,Water Rail,0.1591,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
453.0,456.0,Fulica atra,Eurasian Coot,0.1027,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_000000.WAV
