Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Turdus merula,Eurasian Blackbird,0.3200,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_200000.WAV
6.0,9.0,Linaria cannabina,Eurasian Linnet,0.9890,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_200000.WAV
9.0,12.0,Linaria cannabina,Eurasian Linnet,0.9423,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_200000.WAV
12.0,15.0,Linaria cannabina,Eurasian Linnet,0.9138,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_200000.WAV
12.0,15.0,Acrocephalus schoenobaenus,Sedge Warbler,0.1386,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_200000.WAV
45.0,48.0,Turdus merula,Eurasian Blackbird,0.2406,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_200000.WAV
48.0,51.0,Turdus merula,Eurasian Blackbird,0.1695,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_200000.WAV
54.0,57.0,Turdus merula,Eurasian Blackbird,0.4679,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_200000.WAV
75.0,78.0,Rallus aquaticus,Water Rail,0.1413,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_200000.WAV
108.0,111.0,Tringa totanus,Common Redshank,0.1288,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_200000.WAV
114.0,117.0,Rallus aquaticus,Water Rail,0.2148,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_200000.WAV
123.0,126.0,Linaria cannabina,Eurasian Linnet,0.5321,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_200000.WAV
126.0,129.0,Linaria cannabina,Eurasian Linnet,0.8028,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_200000.WAV
141.0,144.0,Cuculus canorus,Common Cuckoo,0.1100,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_200000.WAV
144.0,147.0,Cuculus canorus,Common Cuckoo,0.1094,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_200000.WAV
156.0,159.0,Emberiza schoeniclus,Reed Bunting,0.1161,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_200000.WAV
165.0,168.0,Alauda arvensis,Eurasian Skylark,0.3703,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_200000.WAV
