Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Alauda arvensis,Eurasian Skylark,0.1058,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_150000.WAV
12.0,15.0,Alauda arvensis,Eurasian Skylark,0.1414,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_150000.WAV
15.0,18.0,Alauda arvensis,Eurasian Skylark,0.5871,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_150000.WAV
18.0,21.0,Anthus trivialis,Tree Pipit,0.1030,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_150000.WAV
66.0,69.0,Charadrius dubius,Little Ringed Plover,0.2548,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_150000.WAV
66.0,69.0,Lullula arborea,Wood Lark,0.1200,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_150000.WAV
72.0,75.0,Alauda arvensis,Eurasian Skylark,0.1058,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_150000.WAV
78.0,81.0,Numenius arquata,Eurasian Curlew,0.1889,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_150000.WAV
78.0,81.0,Alauda arvensis,Eurasian Skylark,0.1090,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_150000.WAV
87.0,90.0,Alauda arvensis,Eurasian Skylark,0.1028,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_150000.WAV
93.0,96.0,Alauda arvensis,Eurasian Skylark,0.1500,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_150000.WAV
108.0,111.0,Alauda arvensis,Eurasian Skylark,0.1107,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_150000.WAV
111.0,114.0,Alauda arvensis,Eurasian Skylark,0.7311,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_150000.WAV
114.0,117.0,Alauda arvensis,Eurasian Skylark,0.6468,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_150000.WAV
117.0,120.0,Alauda arvensis,Eurasian Skylark,0.4279,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_150000.WAV
120.0,123.0,Alauda arvensis,Eurasian Skylark,0.1005,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_150000.WAV
