Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Turdus merula,Eurasian Blackbird,0.3323,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_190000.WAV
0.0,3.0,Rallus aquaticus,Water Rail,0.1026,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_190000.WAV
3.0,6.0,Turdus merula,Eurasian Blackbird,0.2750,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_190000.WAV
6.0,9.0,Turdus merula,Eurasian Blackbird,0.2635,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_190000.WAV
9.0,12.0,Turdus merula,Eurasian Blackbird,0.7491,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_190000.WAV
12.0,15.0,Rallus aquaticus,Water Rail,0.1531,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_190000.WAV
12.0,15.0,Turdus merula,Eurasian Blackbird,0.1023,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_190000.WAV
15.0,18.0,Turdus merula,Eurasian Blackbird,0.1296,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_190000.WAV
21.0,24.0,Picus viridis,Eurasian Green Woodpecker,0.1627,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_190000.WAV
27.0,30.0,Turdus merula,Eurasian Blackbird,0.1764,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_190000.WAV
117.0,120.0,Alauda arvensis,Eurasian Skylark,0.2048,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_190000.WAV
144.0,147.0,Turdus merula,Eurasian Blackbird,0.2161,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_190000.WAV
237.0,240.0,Motacilla alba,White Wagtail,0.1485,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_190000.WAV
