Start (s),End (s),Scientific name,Common name,Confidence,File
39.0,42.0,Turdus merula,Eurasian Blackbird,0.1394,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
63.0,66.0,Anas platyrhynchos,Mallard,0.6383,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
66.0,69.0,Rallus aquaticus,Water Rail,0.1163,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
75.0,78.0,Turdus merula,Eurasian Blackbird,0.2504,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
81.0,84.0,Turdus merula,Eurasian Blackbird,0.1468,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
90.0,93.0,Tringa totanus,Common Redshank,0.2232,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
90.0,93.0,Rallus aquaticus,Water Rail,0.1135,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
96.0,99.0,Turdus merula,Eurasian Blackbird,0.1089,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
99.0,102.0,Rallus aquaticus,Water Rail,0.2716,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
102.0,105.0,Turdus merula,Eurasian Blackbird,0.3158,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
105.0,108.0,Turdus merula,Eurasian Blackbird,0.2269,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
108.0,111.0,Rallus aquaticus,Water Rail,0.1270,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
111.0,114.0,Turdus merula,Eurasian Blackbird,0.2425,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
114.0,117.0,Turdus merula,Eurasian Blackbird,0.1901,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
117.0,120.0,Turdus merula,Eurasian Blackbird,0.3823,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
129.0,132.0,Turdus merula,Eurasian Blackbird,0.1096,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
132.0,135.0,Turdus merula,Eurasian Blackbird,0.3407,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
132.0,135.0,Rallus aquaticus,Water Rail,0.1126,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
138.0,141.0,Turdus merula,Eurasian Blackbird,0.2800,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
138.0,141.0,Rallus aquaticus,Water Rail,0.1373,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
141.0,144.0,Turdus merula,Eurasian Blackbird,0.2751,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
144.0,147.0,Turdus merula,Eurasian Blackbird,0.2743,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
147.0,150.0,Turdus merula,Eurasian Blackbird,0.1804,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
153.0,156.0,Turdus merula,Eurasian Blackbird,0.4041,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
159.0,162.0,Turdus merula,Eurasian Blackbird,0.2097,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
162.0,165.0,Turdus merula,Eurasian Blackbird,0.1644,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
165.0,168.0,Turdus merula,Eurasian Blackbird,0.3673,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
168.0,171.0,Turdus merula,Eurasian Blackbird,0.6850,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
171.0,174.0,Rallus aquaticus,Water Rail,0.1033,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
177.0,180.0,Turdus merula,Eurasian Blackbird,0.5973,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
192.0,195.0,Turdus merula,Eurasian Blackbird,0.1092,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
198.0,201.0,Rallus aquaticus,Water Rail,0.1632,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
201.0,204.0,Rallus aquaticus,Water Rail,0.1467,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
204.0,207.0,Turdus merula,Eurasian Blackbird,0.1798,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
225.0,228.0,Rallus aquaticus,Water Rail,0.2751,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
228.0,231.0,Rallus aquaticus,Water Rail,0.1142,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
240.0,243.0,Rallus aquaticus,Water Rail,0.2011,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
249.0,252.0,Turdus merula,Eurasian Blackbird,0.2805,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
255.0,258.0,Turdus merula,Eurasian Blackbird,0.2145,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
264.0,267.0,Rallus aquaticus,Water Rail,0.1043,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
270.0,273.0,Turdus merula,Eurasian Blackbird,0.1131,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
273.0,276.0,Tringa totanus,Common Redshank,0.1024,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
276.0,279.0,Rallus aquaticus,Water Rail,0.1385,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
303.0,306.0,Turdus merula,Eurasian Blackbird,0.1175,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
345.0,348.0,Turdus merula,Eurasian Blackbird,0.1271,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
348.0,351.0,Turdus merula,Eurasian Blackbird,0.2205,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
375.0,378.0,Rallus aquaticus,Water Rail,0.3983,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
447.0,450.0,Rallus aquaticus,Water Rail,0.4339,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
462.0,465.0,Ardea cinerea,Gray Heron,0.2271,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
474.0,477.0,Ardea cinerea,Gray Heron,0.7309,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
477.0,480.0,Turdus merula,Eurasian Blackbird,0.1065,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
480.0,483.0,Ardea cinerea,Gray Heron,0.9477,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
483.0,486.0,Rallus aquaticus,Water Rail,0.1371,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
489.0,492.0,Fulica atra,Eurasian Coot,0.2348,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
489.0,492.0,Rallus aquaticus,Water Rail,0.1153,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
495.0,498.0,Ardea cinerea,Gray Heron,0.1006,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
501.0,504.0,Rallus aquaticus,Water Rail,0.1559,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
537.0,540.0,Luscinia svecica,Bluethroat,0.1015,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
540.0,543.0,Rallus aquaticus,Water Rail,0.1626,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
546.0,549.0,Rallus aquaticus,Water Rail,0.1549,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
552.0,555.0,Rallus aquaticus,Water Rail,0.1739,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
555.0,558.0,Turdus merula,Eurasian Blackbird,0.1366,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
558.0,561.0,Rallus aquaticus,Water Rail,0.1878,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
564.0,567.0,Rallus aquaticus,Water Rail,0.1060,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
567.0,570.0,Rallus aquaticus,Water Rail,0.1937,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
579.0,582.0,Cuculus canorus,Common Cuckoo,0.1500,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
582.0,585.0,Rallus aquaticus,Water Rail,0.1202,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_210000.WAV
