Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Alauda arvensis,Eurasian Skylark,0.2699,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
6.0,9.0,Alauda arvensis,Eurasian Skylark,0.2355,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
36.0,39.0,Locustella luscinioides,Savi's Warbler,0.1673,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
54.0,57.0,Alauda arvensis,Eurasian Skylark,0.1986,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
60.0,63.0,Emberiza citrinella,Yellowhammer,0.2988,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
159.0,162.0,Phylloscopus collybita,Common Chiffchaff,0.1000,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
174.0,177.0,Emberiza citrinella,Yellowhammer,0.2327,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
177.0,180.0,Emberiza citrinella,Yellowhammer,0.5578,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
213.0,216.0,Emberiza schoeniclus,Reed Bunting,0.1027,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
234.0,237.0,Emberiza schoeniclus,Reed Bunting,0.2880,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
234.0,237.0,Rallus aquaticus,Water Rail,0.1049,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
237.0,240.0,Emberiza schoeniclus,Reed Bunting,0.2464,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
249.0,252.0,Emberiza schoeniclus,Reed Bunting,0.1612,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
252.0,255.0,Emberiza citrinella,Yellowhammer,0.2929,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
252.0,255.0,Emberiza schoeniclus,Reed Bunting,0.1632,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
258.0,261.0,Emberiza schoeniclus,Reed Bunting,0.3762,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
267.0,270.0,Emberiza schoeniclus,Reed Bunting,0.2007,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
276.0,279.0,Emberiza schoeniclus,Reed Bunting,0.1022,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
279.0,282.0,Emberiza schoeniclus,Reed Bunting,0.1518,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
291.0,294.0,Acrocephalus palustris,Marsh Warbler,0.1686,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
291.0,294.0,Rallus aquaticus,Water Rail,0.1350,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
294.0,297.0,Emberiza schoeniclus,Reed Bunting,0.1443,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
303.0,306.0,Rallus aquaticus,Water Rail,0.4668,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
309.0,312.0,Acrocephalus palustris,Marsh Warbler,0.2092,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
318.0,321.0,Acrocephalus palustris,Marsh Warbler,0.1423,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
318.0,321.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1164,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
321.0,324.0,Rallus aquaticus,Water Rail,0.1087,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
342.0,345.0,Emberiza schoeniclus,Reed Bunting,0.1574,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
363.0,366.0,Carduelis carduelis,European Goldfinch,0.2310,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
369.0,372.0,Emberiza schoeniclus,Reed Bunting,0.1391,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
369.0,372.0,Emberiza citrinella,Yellowhammer,0.1366,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
372.0,375.0,Emberiza schoeniclus,Reed Bunting,0.1738,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
378.0,381.0,Emberiza schoeniclus,Reed Bunting,0.1173,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
390.0,393.0,Emberiza schoeniclus,Reed Bunting,0.1327,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
411.0,414.0,Carduelis carduelis,European Goldfinch,0.8550,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
423.0,426.0,Alauda arvensis,Eurasian Skylark,0.1007,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
429.0,432.0,Alauda arvensis,Eurasian Skylark,0.1269,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
432.0,435.0,Alauda arvensis,Eurasian Skylark,0.1388,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
483.0,486.0,Emberiza schoeniclus,Reed Bunting,0.1823,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
486.0,489.0,Emberiza schoeniclus,Reed Bunting,0.1114,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
489.0,492.0,Motacilla alba,White Wagtail,0.2641,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
492.0,495.0,Motacilla alba,White Wagtail,0.3148,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
495.0,498.0,Motacilla alba,White Wagtail,0.5788,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
501.0,504.0,Emberiza schoeniclus,Reed Bunting,0.1469,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
504.0,507.0,Emberiza schoeniclus,Reed Bunting,0.1003,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
507.0,510.0,Emberiza citrinella,Yellowhammer,0.2788,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
507.0,510.0,Emberiza schoeniclus,Reed Bunting,0.1524,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
510.0,513.0,Emberiza schoeniclus,Reed Bunting,0.1780,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
516.0,519.0,Emberiza schoeniclus,Reed Bunting,0.2289,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
525.0,528.0,Emberiza schoeniclus,Reed Bunting,0.1283,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
525.0,528.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.1035,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
528.0,531.0,Emberiza citrinella,Yellowhammer,0.1294,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
534.0,537.0,Acrocephalus arundinaceus,Great Reed Warbler,0.3496,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
552.0,555.0,Rallus aquaticus,Water Rail,0.1052,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
555.0,558.0,Rallus aquaticus,Water Rail,0.1079,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
561.0,564.0,Emberiza citrinella,Yellowhammer,0.2544,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
570.0,573.0,Emberiza citrinella,Yellowhammer,0.2326,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
576.0,579.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.1084,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
579.0,582.0,Locustella naevia,Common Grasshopper-Warbler,0.1664,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
579.0,582.0,Emberiza schoeniclus,Reed Bunting,0.1347,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
582.0,585.0,Curruca communis,Greater Whitethroat,0.1013,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
591.0,594.0,Emberiza citrinella,Yellowhammer,0.1417,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_070000.WAV
