Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Pyrrhula pyrrhula,Eurasian Bullfinch,0.1015,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_170000.WAV
12.0,15.0,Curruca communis,Greater Whitethroat,0.2151,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_170000.WAV
18.0,21.0,Chloris chloris,European Greenfinch,0.1056,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_170000.WAV
39.0,42.0,Tringa totanus,Common Redshank,0.1559,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_170000.WAV
69.0,72.0,Rallus aquaticus,Water Rail,0.2174,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_170000.WAV
75.0,78.0,Turdus merula,Eurasian Blackbird,0.1422,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_170000.WAV
78.0,81.0,Turdus merula,Eurasian Blackbird,0.1530,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_170000.WAV
78.0,81.0,Rallus aquaticus,Water Rail,0.1300,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_170000.WAV
78.0,81.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1025,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_170000.WAV
93.0,96.0,Tringa totanus,Common Redshank,0.1350,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_170000.WAV
93.0,96.0,Charadrius hiaticula,Common Ringed Plover,0.1005,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_170000.WAV
114.0,117.0,Picus viridis,Eurasian Green Woodpecker,0.1919,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_170000.WAV
114.0,117.0,Tringa nebularia,Common Greenshank,0.1139,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_170000.WAV
117.0,120.0,Curruca communis,Greater Whitethroat,0.1150,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_170000.WAV
174.0,177.0,Branta canadensis,Canada Goose,0.1837,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_170000.WAV
177.0,180.0,Branta canadensis,Canada Goose,0.6688,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_170000.WAV
258.0,261.0,Carduelis carduelis,European Goldfinch,0.4930,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_170000.WAV
354.0,357.0,Rallus aquaticus,Water Rail,0.1187,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_170000.WAV
357.0,360.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1090,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_170000.WAV
363.0,366.0,Rallus aquaticus,Water Rail,0.1443,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_170000.WAV
414.0,417.0,Buteo buteo,Common Buzzard,0.1633,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_170000.WAV
486.0,489.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1144,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_170000.WAV
489.0,492.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1097,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_170000.WAV
492.0,495.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1068,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_170000.WAV
501.0,504.0,Tringa nebularia,Common Greenshank,0.2115,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_170000.WAV
501.0,504.0,Tringa totanus,Common Redshank,0.1039,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_170000.WAV
504.0,507.0,Emberiza schoeniclus,Reed Bunting,0.2494,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_170000.WAV
507.0,510.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1038,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_170000.WAV
510.0,513.0,Rallus aquaticus,Water Rail,0.2617,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_170000.WAV
510.0,513.0,Emberiza schoeniclus,Reed Bunting,0.1556,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_170000.WAV
510.0,513.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1084,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_170000.WAV
528.0,531.0,Sylvia atricapilla,Eurasian Blackcap,0.1742,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_170000.WAV
537.0,540.0,Branta canadensis,Canada Goose,0.1863,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_170000.WAV
582.0,585.0,Branta canadensis,Canada Goose,0.1318,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_170000.WAV
