Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Alauda arvensis,Eurasian Skylark,0.1975,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_090000.WAV
9.0,12.0,Alauda arvensis,Eurasian Skylark,0.3415,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_090000.WAV
18.0,21.0,Alauda arvensis,Eurasian Skylark,0.2487,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_090000.WAV
21.0,24.0,Spinus spinus,Eurasian Siskin,0.1089,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_090000.WAV
24.0,27.0,Linaria cannabina,Eurasian Linnet,0.3539,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_090000.WAV
30.0,33.0,Alauda arvensis,Eurasian Skylark,0.1663,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_090000.WAV
36.0,39.0,Alauda arvensis,Eurasian Skylark,0.2176,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_090000.WAV
39.0,42.0,Alauda arvensis,Eurasian Skylark,0.2522,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_090000.WAV
42.0,45.0,Alauda arvensis,Eurasian Skylark,0.2492,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_090000.WAV
42.0,45.0,Linaria cannabina,Eurasian Linnet,0.2030,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_090000.WAV
45.0,48.0,Alauda arvensis,Eurasian Skylark,0.1598,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_090000.WAV
48.0,51.0,Alauda arvensis,Eurasian Skylark,0.2850,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_090000.WAV
51.0,54.0,Alauda arvensis,Eurasian Skylark,0.2909,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_090000.WAV
69.0,72.0,Hirundo rustica,Barn Swallow,0.2494,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_090000.WAV
72.0,75.0,Hirundo rustica,Barn Swallow,0.8421,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_090000.WAV
75.0,78.0,Hirundo rustica,Barn Swallow,0.5924,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_090000.WAV
78.0,81.0,Linaria cannabina,Eurasian Linnet,0.5693,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_090000.WAV
81.0,84.0,Linaria cannabina,Eurasian Linnet,0.3602,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_090000.WAV
84.0,87.0,Linaria cannabina,Eurasian Linnet,0.4392,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_090000.WAV
87.0,90.0,Emberiza citrinella,Yellowhammer,0.1030,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_090000.WAV
87.0,90.0,Alauda arvensis,Eurasian Skylark,0.1010,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_090000.WAV
90.0,93.0,Linaria cannabina,Eurasian Linnet,0.1293,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_090000.WAV
96.0,99.0,Linaria cannabina,Eurasian Linnet,0.6246,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_090000.WAV
114.0,117.0,Alauda arvensis,Eurasian Skylark,0.1840,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_090000.WAV
117.0,120.0,Alauda arvensis,Eurasian Skylark,0.1293,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_090000.WAV
120.0,123.0,Alauda arvensis,Eurasian Skylark,0.1562,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_090000.WAV
126.0,129.0,Alauda arvensis,Eurasian Skylark,0.1058,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_090000.WAV
129.0,132.0,Alauda arvensis,Eurasian Skylark,0.2783,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_090000.WAV
