Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Turdus merula,Eurasian Blackbird,0.2794,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_200000.WAV
3.0,6.0,Tringa totanus,Common Redshank,0.1197,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_200000.WAV
6.0,9.0,Turdus merula,Eurasian Blackbird,0.1091,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_200000.WAV
6.0,9.0,Rallus aquaticus,Water Rail,0.1083,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_200000.WAV
15.0,18.0,Rallus aquaticus,Water Rail,0.1377,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_200000.WAV
15.0,18.0,Turdus merula,Eurasian Blackbird,0.1186,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_200000.WAV
33.0,36.0,Turdus merula,Eurasian Blackbird,0.1452,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_200000.WAV
78.0,81.0,Turdus merula,Eurasian Blackbird,0.1234,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_200000.WAV
87.0,90.0,Turdus merula,Eurasian Blackbird,0.1024,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_200000.WAV
108.0,111.0,Tringa totanus,Common Redshank,0.1365,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_200000.WAV
117.0,120.0,Turdus merula,Eurasian Blackbird,0.1006,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_200000.WAV
177.0,180.0,Turdus merula,Eurasian Blackbird,0.4306,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_200000.WAV
180.0,183.0,Turdus merula,Eurasian Blackbird,0.1931,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_200000.WAV
195.0,198.0,Turdus merula,Eurasian Blackbird,0.1702,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_200000.WAV
231.0,234.0,Turdus merula,Eurasian Blackbird,0.1007,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_200000.WAV
234.0,237.0,Turdus merula,Eurasian Blackbird,0.3242,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_200000.WAV
240.0,243.0,Charadrius hiaticula,Common Ringed Plover,0.1504,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_200000.WAV
243.0,246.0,Turdus merula,Eurasian Blackbird,0.1437,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_200000.WAV
252.0,255.0,Turdus merula,Eurasian Blackbird,0.1861,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_200000.WAV
270.0,273.0,Turdus merula,Eurasian Blackbird,0.1752,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_200000.WAV
300.0,303.0,Linaria cannabina,Eurasian Linnet,0.3753,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_200000.WAV
309.0,312.0,Turdus merula,Eurasian Blackbird,0.1809,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_200000.WAV
309.0,312.0,Rallus aquaticus,Water Rail,0.1023,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_200000.WAV
318.0,321.0,Rallus aquaticus,Water Rail,0.1348,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_200000.WAV
393.0,396.0,Linaria cannabina,Eurasian Linnet,0.6962,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_200000.WAV
399.0,402.0,Turdus merula,Eurasian Blackbird,0.1075,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_200000.WAV
408.0,411.0,Turdus merula,Eurasian Blackbird,0.1553,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_200000.WAV
411.0,414.0,Mareca strepera,Gadwall,0.2266,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_200000.WAV
411.0,414.0,Anas platyrhynchos,Mallard,0.1622,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_200000.WAV
414.0,417.0,Rallus aquaticus,Water Rail,0.2840,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_200000.WAV
423.0,426.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1064,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_200000.WAV
429.0,432.0,Rallus aquaticus,Water Rail,0.1251,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_200000.WAV
432.0,435.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1162,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_200000.WAV
438.0,441.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1156,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_200000.WAV
441.0,444.0,Rallus aquaticus,Water Rail,0.1408,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_200000.WAV
447.0,450.0,Rallus aquaticus,Water Rail,0.1371,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_200000.WAV
453.0,456.0,Tringa nebularia,Common Greenshank,0.2210,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_200000.WAV
474.0,477.0,Numenius arquata,Eurasian Curlew,0.1404,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_200000.WAV
