Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Rallus aquaticus,Water Rail,0.1856,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_020000.WAV
42.0,45.0,Rallus aquaticus,Water Rail,0.1088,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_020000.WAV
159.0,162.0,Rallus aquaticus,Water Rail,0.1212,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_020000.WAV
162.0,165.0,Rallus aquaticus,Water Rail,0.1146,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_020000.WAV
171.0,174.0,Rallus aquaticus,Water Rail,0.1713,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_020000.WAV
192.0,195.0,Rallus aquaticus,Water Rail,0.1208,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_020000.WAV
192.0,195.0,Fulica atra,Eurasian Coot,0.1105,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_020000.WAV
315.0,318.0,Rallus aquaticus,Water Rail,0.1239,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_020000.WAV
342.0,345.0,Rallus aquaticus,Water Rail,0.1022,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_020000.WAV
354.0,357.0,Fulica atra,Eurasian Coot,0.1247,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_020000.WAV
357.0,360.0,Fulica atra,Eurasian Coot,0.2175,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_020000.WAV
357.0,360.0,Rallus aquaticus,Water Rail,0.1170,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_020000.WAV
360.0,363.0,Fulica atra,Eurasian Coot,0.1331,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_020000.WAV
366.0,369.0,Fulica atra,Eurasian Coot,0.1022,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_020000.WAV
369.0,372.0,Fulica atra,Eurasian Coot,0.1046,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_020000.WAV
