Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Chroicocephalus ridibundus,Black-headed Gull,0.1896,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_180000.WAV
0.0,3.0,Rallus aquaticus,Water Rail,0.1600,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_180000.WAV
3.0,6.0,Rallus aquaticus,Water Rail,0.1428,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_180000.WAV
3.0,6.0,Chroicocephalus ridibundus,Black-headed Gull,0.1310,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_180000.WAV
3.0,6.0,Tringa nebularia,Common Greenshank,0.1295,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_180000.WAV
6.0,9.0,Turdus merula,Eurasian Blackbird,0.1663,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_180000.WAV
9.0,12.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1053,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_180000.WAV
12.0,15.0,Rallus aquaticus,Water Rail,0.1304,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_180000.WAV
15.0,18.0,Rallus aquaticus,Water Rail,0.3528,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_180000.WAV
36.0,39.0,Acrocephalus arundinaceus,Great Reed Warbler,0.3550,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_180000.WAV
36.0,39.0,Rallus aquaticus,Water Rail,0.1052,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_180000.WAV
39.0,42.0,Chroicocephalus ridibundus,Black-headed Gull,0.4407,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_180000.WAV
39.0,42.0,Rallus aquaticus,Water Rail,0.2674,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_180000.WAV
69.0,72.0,Rallus aquaticus,Water Rail,0.2257,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_180000.WAV
72.0,75.0,Rallus aquaticus,Water Rail,0.3651,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_180000.WAV
75.0,78.0,Rallus aquaticus,Water Rail,0.1170,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_180000.WAV
78.0,81.0,Chroicocephalus ridibundus,Black-headed Gull,0.4097,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_180000.WAV
78.0,81.0,Rallus aquaticus,Water Rail,0.1415,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_180000.WAV
81.0,84.0,Turdus merula,Eurasian Blackbird,0.1076,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_180000.WAV
87.0,90.0,Rallus aquaticus,Water Rail,0.4723,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_180000.WAV
90.0,93.0,Rallus aquaticus,Water Rail,0.2360,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_180000.WAV
90.0,93.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1318,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_180000.WAV
93.0,96.0,Rallus aquaticus,Water Rail,0.1824,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_180000.WAV
96.0,99.0,Turdus merula,Eurasian Blackbird,0.1104,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_180000.WAV
108.0,111.0,Turdus merula,Eurasian Blackbird,0.3223,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_180000.WAV
108.0,111.0,Rallus aquaticus,Water Rail,0.1161,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_180000.WAV
111.0,114.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1073,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_180000.WAV
117.0,120.0,Turdus merula,Eurasian Blackbird,0.2507,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_180000.WAV
117.0,120.0,Rallus aquaticus,Water Rail,0.1546,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_180000.WAV
117.0,120.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1095,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_180000.WAV
120.0,123.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1242,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_180000.WAV
126.0,129.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1306,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_180000.WAV
129.0,132.0,Turdus merula,Eurasian Blackbird,0.6593,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_180000.WAV
129.0,132.0,Rallus aquaticus,Water Rail,0.1120,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_180000.WAV
135.0,138.0,Turdus merula,Eurasian Blackbird,0.4641,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_180000.WAV
144.0,147.0,Turdus merula,Eurasian Blackbird,0.1421,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_180000.WAV
150.0,153.0,Turdus merula,Eurasian Blackbird,0.1841,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_180000.WAV
