Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Fulica atra,Eurasian Coot,0.1411,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
36.0,39.0,Rallus aquaticus,Water Rail,0.1267,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
54.0,57.0,Fulica atra,Eurasian Coot,0.1123,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
60.0,63.0,Fulica atra,Eurasian Coot,0.2353,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
63.0,66.0,Fulica atra,Eurasian Coot,0.2821,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
69.0,72.0,Fulica atra,Eurasian Coot,0.1738,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
72.0,75.0,Fulica atra,Eurasian Coot,0.1326,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
75.0,78.0,Rallus aquaticus,Water Rail,0.1618,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
75.0,78.0,Fulica atra,Eurasian Coot,0.1301,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
78.0,81.0,Fulica atra,Eurasian Coot,0.2893,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
78.0,81.0,Rallus aquaticus,Water Rail,0.1233,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
84.0,87.0,Fulica atra,Eurasian Coot,0.1209,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
96.0,99.0,Fulica atra,Eurasian Coot,0.3316,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
114.0,117.0,Rallus aquaticus,Water Rail,0.2150,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
114.0,117.0,Fulica atra,Eurasian Coot,0.1029,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
138.0,141.0,Rallus aquaticus,Water Rail,0.1072,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
144.0,147.0,Rallus aquaticus,Water Rail,0.1285,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
147.0,150.0,Fulica atra,Eurasian Coot,0.1731,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
156.0,159.0,Fulica atra,Eurasian Coot,0.1396,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
174.0,177.0,Rallus aquaticus,Water Rail,0.2346,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
177.0,180.0,Rallus aquaticus,Water Rail,0.1389,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
180.0,183.0,Rallus aquaticus,Water Rail,0.1125,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
189.0,192.0,Fulica atra,Eurasian Coot,0.1156,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
210.0,213.0,Rallus aquaticus,Water Rail,0.1239,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
228.0,231.0,Fulica atra,Eurasian Coot,0.1452,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
282.0,285.0,Rallus aquaticus,Water Rail,0.1463,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
285.0,288.0,Rallus aquaticus,Water Rail,0.1086,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
309.0,312.0,Rallus aquaticus,Water Rail,0.1834,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
309.0,312.0,Fulica atra,Eurasian Coot,0.1141,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
312.0,315.0,Rallus aquaticus,Water Rail,0.1438,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
315.0,318.0,Fulica atra,Eurasian Coot,0.1065,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
318.0,321.0,Fulica atra,Eurasian Coot,0.1553,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
324.0,327.0,Fulica atra,Eurasian Coot,0.1432,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
330.0,333.0,Fulica atra,Eurasian Coot,0.1487,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
330.0,333.0,Rallus aquaticus,Water Rail,0.1077,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
333.0,336.0,Fulica atra,Eurasian Coot,0.2207,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
333.0,336.0,Rallus aquaticus,Water Rail,0.1450,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
336.0,339.0,Rallus aquaticus,Water Rail,0.1347,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
339.0,342.0,Rallus aquaticus,Water Rail,0.1043,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
345.0,348.0,Fulica atra,Eurasian Coot,0.1143,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
348.0,351.0,Rallus aquaticus,Water Rail,0.1360,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
348.0,351.0,Fulica atra,Eurasian Coot,0.1121,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
354.0,357.0,Rallus aquaticus,Water Rail,0.1520,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
357.0,360.0,Fulica atra,Eurasian Coot,0.1962,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
360.0,363.0,Fulica atra,Eurasian Coot,0.1967,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
360.0,363.0,Rallus aquaticus,Water Rail,0.1067,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
366.0,369.0,Rallus aquaticus,Water Rail,0.1800,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
366.0,369.0,Fulica atra,Eurasian Coot,0.1239,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
369.0,372.0,Fulica atra,Eurasian Coot,0.2924,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
372.0,375.0,Fulica atra,Eurasian Coot,0.2683,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
375.0,378.0,Fulica atra,Eurasian Coot,0.2112,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
375.0,378.0,Rallus aquaticus,Water Rail,0.1629,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
375.0,378.0,Emberiza schoeniclus,Reed Bunting,0.1058,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
378.0,381.0,Fulica atra,Eurasian Coot,0.3172,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
378.0,381.0,Rallus aquaticus,Water Rail,0.1940,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
381.0,384.0,Fulica atra,Eurasian Coot,0.1286,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
381.0,384.0,Rallus aquaticus,Water Rail,0.1130,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
384.0,387.0,Fulica atra,Eurasian Coot,0.1030,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
387.0,390.0,Fulica atra,Eurasian Coot,0.1382,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
387.0,390.0,Rallus aquaticus,Water Rail,0.1016,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
390.0,393.0,Fulica atra,Eurasian Coot,0.1692,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
390.0,393.0,Rallus aquaticus,Water Rail,0.1024,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
393.0,396.0,Fulica atra,Eurasian Coot,0.2282,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
399.0,402.0,Fulica atra,Eurasian Coot,0.1662,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
402.0,405.0,Rallus aquaticus,Water Rail,0.2892,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
402.0,405.0,Calidris alpina,Dunlin,0.1651,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
402.0,405.0,Fulica atra,Eurasian Coot,0.1101,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
408.0,411.0,Fulica atra,Eurasian Coot,0.1032,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
411.0,414.0,Fulica atra,Eurasian Coot,0.1797,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
414.0,417.0,Fulica atra,Eurasian Coot,0.1380,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
420.0,423.0,Rallus aquaticus,Water Rail,0.8139,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
420.0,423.0,Calidris alpina,Dunlin,0.3724,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
423.0,426.0,Fulica atra,Eurasian Coot,0.1396,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_030000.WAV
