Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Linaria cannabina,Eurasian Linnet,0.4258,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_160000.WAV
15.0,18.0,Linaria cannabina,Eurasian Linnet,0.9432,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_160000.WAV
18.0,21.0,Linaria cannabina,Eurasian Linnet,0.3658,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_160000.WAV
21.0,24.0,Linaria cannabina,Eurasian Linnet,0.2220,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_160000.WAV
42.0,45.0,Turdus merula,Eurasian Blackbird,0.4679,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_160000.WAV
84.0,87.0,Rallus aquaticus,Water Rail,0.1920,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_160000.WAV
87.0,90.0,Rallus aquaticus,Water Rail,0.1072,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_160000.WAV
90.0,93.0,Rallus aquaticus,Water Rail,0.1023,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_160000.WAV
93.0,96.0,Rallus aquaticus,Water Rail,0.1199,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_160000.WAV
96.0,99.0,Rallus aquaticus,Water Rail,0.1509,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_160000.WAV
99.0,102.0,Emberiza schoeniclus,Reed Bunting,0.2023,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_160000.WAV
108.0,111.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1365,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_160000.WAV
117.0,120.0,Rallus aquaticus,Water Rail,0.1579,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_160000.WAV
126.0,129.0,Rallus aquaticus,Water Rail,0.1528,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_160000.WAV
135.0,138.0,Rallus aquaticus,Water Rail,0.1302,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_160000.WAV
135.0,138.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1276,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_160000.WAV
138.0,141.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1582,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_160000.WAV
141.0,144.0,Turdus merula,Eurasian Blackbird,0.1159,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_160000.WAV
147.0,150.0,Fulica atra,Eurasian Coot,0.1792,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_160000.WAV
147.0,150.0,Rallus aquaticus,Water Rail,0.1591,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_160000.WAV
150.0,153.0,Rallus aquaticus,Water Rail,0.1368,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_160000.WAV
153.0,156.0,Rallus aquaticus,Water Rail,0.1268,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_160000.WAV
159.0,162.0,Rallus aquaticus,Water Rail,0.6202,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_160000.WAV
171.0,174.0,Linaria cannabina,Eurasian Linnet,0.5093,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_160000.WAV
174.0,177.0,Linaria cannabina,Eurasian Linnet,0.7334,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_160000.WAV
210.0,213.0,Turdus merula,Eurasian Blackbird,0.1322,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_160000.WAV
213.0,216.0,Numenius arquata,Eurasian Curlew,0.4012,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_160000.WAV
216.0,219.0,Acrocephalus arundinaceus,Great Reed Warbler,0.3089,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_160000.WAV
225.0,228.0,Rallus aquaticus,Water Rail,0.1391,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_160000.WAV
225.0,228.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1202,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_160000.WAV
228.0,231.0,Rallus aquaticus,Water Rail,0.1367,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_160000.WAV
228.0,231.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1134,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_160000.WAV
231.0,234.0,Rallus aquaticus,Water Rail,0.1970,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_160000.WAV
234.0,237.0,Acrocephalus arundinaceus,Great Reed Warbler,0.3891,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_160000.WAV
