Start (s),End (s),Scientific name,Common name,Confidence,File
48.0,51.0,Emberiza schoeniclus,Reed Bunting,0.1509,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_190000.WAV
57.0,60.0,Phylloscopus collybita,Common Chiffchaff,0.1016,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_190000.WAV
60.0,63.0,Fulica atra,Eurasian Coot,0.1658,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_190000.WAV
147.0,150.0,Garrulus glandarius,Eurasian Jay,0.3143,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_190000.WAV
180.0,183.0,Curruca communis,Greater Whitethroat,0.1072,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_190000.WAV
216.0,219.0,Curruca communis,Greater Whitethroat,0.1102,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_190000.WAV
249.0,252.0,Jynx torquilla,Eurasian Wryneck,0.1303,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_190000.WAV
249.0,252.0,Curruca communis,Greater Whitethroat,0.1082,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_190000.WAV
279.0,282.0,Picus viridis,Eurasian Green Woodpecker,0.1396,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_190000.WAV
288.0,291.0,Numenius arquata,Eurasian Curlew,0.8658,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_190000.WAV
297.0,300.0,Rallus aquaticus,Water Rail,0.1014,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_190000.WAV
342.0,345.0,Turdus merula,Eurasian Blackbird,0.4672,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_190000.WAV
345.0,348.0,Turdus merula,Eurasian Blackbird,0.5433,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_190000.WAV
348.0,351.0,Turdus merula,Eurasian Blackbird,0.1640,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_190000.WAV
381.0,384.0,Emberiza schoeniclus,Reed Bunting,0.1224,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_190000.WAV
390.0,393.0,Numenius arquata,Eurasian Curlew,0.1048,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_190000.WAV
447.0,450.0,Turdus merula,Eurasian Blackbird,0.1061,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_190000.WAV
450.0,453.0,Grus grus,Common Crane,0.2538,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_190000.WAV
504.0,507.0,Turdus merula,Eurasian Blackbird,0.2756,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_190000.WAV
534.0,537.0,Grus grus,Common Crane,0.3956,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_190000.WAV
543.0,546.0,Turdus merula,Eurasian Blackbird,0.1864,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_190000.WAV
561.0,564.0,Turdus merula,Eurasian Blackbird,0.1637,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_190000.WAV
