Start (s),End (s),Scientific name,Common name,Confidence,File
66.0,69.0,Emberiza schoeniclus,Reed Bunting,0.1145,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_110000.WAV
99.0,102.0,Parus major,Great Tit,0.1335,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_110000.WAV
123.0,126.0,Turdus merula,Eurasian Blackbird,0.1114,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_110000.WAV
126.0,129.0,Emberiza schoeniclus,Reed Bunting,0.1671,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_110000.WAV
132.0,135.0,Emberiza schoeniclus,Reed Bunting,0.1021,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_110000.WAV
135.0,138.0,Turdus merula,Eurasian Blackbird,0.1159,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_110000.WAV
150.0,153.0,Troglodytes troglodytes,Eurasian Wren,0.3122,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_110000.WAV
153.0,156.0,Parus major,Great Tit,0.2765,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_110000.WAV
159.0,162.0,Parus major,Great Tit,0.1149,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_110000.WAV
162.0,165.0,Phylloscopus collybita,Common Chiffchaff,0.3557,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_110000.WAV
165.0,168.0,Parus major,Great Tit,0.2544,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_110000.WAV
