Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Fulica atra,Eurasian Coot,0.1286,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_030000.WAV
6.0,9.0,Rallus aquaticus,Water Rail,0.1306,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_030000.WAV
9.0,12.0,Fulica atra,Eurasian Coot,0.1334,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_030000.WAV
12.0,15.0,Rallus aquaticus,Water Rail,0.1896,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_030000.WAV
12.0,15.0,Fulica atra,Eurasian Coot,0.1529,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_030000.WAV
15.0,18.0,Rallus aquaticus,Water Rail,0.1002,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_030000.WAV
27.0,30.0,Fulica atra,Eurasian Coot,0.1404,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_030000.WAV
33.0,36.0,Fulica atra,Eurasian Coot,0.1430,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_030000.WAV
33.0,36.0,Rallus aquaticus,Water Rail,0.1139,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_030000.WAV
36.0,39.0,Fulica atra,Eurasian Coot,0.1345,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_030000.WAV
39.0,42.0,Rallus aquaticus,Water Rail,0.4625,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_030000.WAV
42.0,45.0,Rallus aquaticus,Water Rail,0.9995,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_030000.WAV
45.0,48.0,Rallus aquaticus,Water Rail,0.9987,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_030000.WAV
48.0,51.0,Rallus aquaticus,Water Rail,0.1168,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_030000.WAV
51.0,54.0,Fulica atra,Eurasian Coot,0.1972,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_030000.WAV
