Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Locustella naevia,Common Grasshopper-Warbler,0.1307,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_080000.WAV
9.0,12.0,Locustella naevia,Common Grasshopper-Warbler,0.1274,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_080000.WAV
9.0,12.0,Emberiza schoeniclus,Reed Bunting,0.1185,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_080000.WAV
24.0,27.0,Emberiza schoeniclus,Reed Bunting,0.1823,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_080000.WAV
27.0,30.0,Phylloscopus trochilus,Willow Warbler,0.1111,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_080000.WAV
30.0,33.0,Anser anser,Graylag Goose,0.2805,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_080000.WAV
39.0,42.0,Emberiza schoeniclus,Reed Bunting,0.1044,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_080000.WAV
39.0,42.0,Acrocephalus palustris,Marsh Warbler,0.1010,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_080000.WAV
45.0,48.0,Emberiza citrinella,Yellowhammer,0.7093,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_080000.WAV
48.0,51.0,Emberiza schoeniclus,Reed Bunting,0.1199,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_080000.WAV
60.0,63.0,Emberiza citrinella,Yellowhammer,0.5829,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_080000.WAV
69.0,72.0,Emberiza citrinella,Yellowhammer,0.2545,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_080000.WAV
72.0,75.0,Emberiza citrinella,Yellowhammer,0.2365,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_080000.WAV
78.0,81.0,Emberiza citrinella,Yellowhammer,0.2507,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_080000.WAV
81.0,84.0,Emberiza schoeniclus,Reed Bunting,0.1155,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_080000.WAV
84.0,87.0,Anthus trivialis,Tree Pipit,0.9463,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_080000.WAV
87.0,90.0,Anthus trivialis,Tree Pipit,0.2886,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_080000.WAV
90.0,93.0,Alauda arvensis,Eurasian Skylark,0.1441,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_080000.WAV
93.0,96.0,Emberiza schoeniclus,Reed Bunting,0.1261,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_080000.WAV
99.0,102.0,Emberiza citrinella,Yellowhammer,0.1446,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_080000.WAV
99.0,102.0,Emberiza schoeniclus,Reed Bunting,0.1171,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_080000.WAV
120.0,123.0,Emberiza citrinella,Yellowhammer,0.4572,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_080000.WAV
132.0,135.0,Emberiza citrinella,Yellowhammer,0.4382,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_080000.WAV
138.0,141.0,Sylvia atricapilla,Eurasian Blackcap,0.1201,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_080000.WAV
147.0,150.0,Emberiza schoeniclus,Reed Bunting,0.1212,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_080000.WAV
159.0,162.0,Emberiza schoeniclus,Reed Bunting,0.1782,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_080000.WAV
165.0,168.0,Emberiza schoeniclus,Reed Bunting,0.1088,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_080000.WAV
180.0,183.0,Acrocephalus palustris,Marsh Warbler,0.1734,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_080000.WAV
180.0,183.0,Rallus aquaticus,Water Rail,0.1394,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_080000.WAV
183.0,186.0,Emberiza schoeniclus,Reed Bunting,0.1879,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_080000.WAV
201.0,204.0,Emberiza schoeniclus,Reed Bunting,0.2133,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_080000.WAV
204.0,207.0,Emberiza schoeniclus,Reed Bunting,0.1031,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_080000.WAV
207.0,210.0,Emberiza schoeniclus,Reed Bunting,0.1682,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_080000.WAV
213.0,216.0,Emberiza schoeniclus,Reed Bunting,0.1309,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_080000.WAV
216.0,219.0,Acrocephalus palustris,Marsh Warbler,0.2470,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_080000.WAV
219.0,222.0,Emberiza citrinella,Yellowhammer,0.5232,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_080000.WAV
219.0,222.0,Emberiza schoeniclus,Reed Bunting,0.1502,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_080000.WAV
222.0,225.0,Emberiza schoeniclus,Reed Bunting,0.1906,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_080000.WAV
240.0,243.0,Emberiza schoeniclus,Reed Bunting,0.1332,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_080000.WAV
243.0,246.0,Emberiza schoeniclus,Reed Bunting,0.1008,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_080000.WAV
267.0,270.0,Acrocephalus arundinaceus,Great Reed Warbler,0.3260,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_080000.WAV
