Start (s),End (s),Scientific name,Common name,Confidence,File
30.0,33.0,Fulica atra,Eurasian Coot,0.4909,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_010000.WAV
117.0,120.0,Fulica atra,Eurasian Coot,0.1849,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_010000.WAV
117.0,120.0,Rallus aquaticus,Water Rail,0.1462,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_010000.WAV
138.0,141.0,Fulica atra,Eurasian Coot,0.1218,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_010000.WAV
141.0,144.0,Fulica atra,Eurasian Coot,0.1140,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_010000.WAV
150.0,153.0,Fulica atra,Eurasian Coot,0.1763,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_010000.WAV
156.0,159.0,Fulica atra,Eurasian Coot,0.1157,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_010000.WAV
165.0,168.0,Fulica atra,Eurasian Coot,0.1459,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_010000.WAV
195.0,198.0,Fulica atra,Eurasian Coot,0.1226,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_010000.WAV
204.0,207.0,Fulica atra,Eurasian Coot,0.1560,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_010000.WAV
231.0,234.0,Fulica atra,Eurasian Coot,0.1015,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_010000.WAV
381.0,384.0,Fulica atra,Eurasian Coot,0.1123,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_010000.WAV
390.0,393.0,Rallus aquaticus,Water Rail,0.1092,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_010000.WAV
408.0,411.0,Fulica atra,Eurasian Coot,0.1324,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_010000.WAV
447.0,450.0,Fulica atra,Eurasian Coot,0.1426,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_010000.WAV
450.0,453.0,Fulica atra,Eurasian Coot,0.1083,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_010000.WAV
453.0,456.0,Fulica atra,Eurasian Coot,0.2434,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_010000.WAV
456.0,459.0,Rallus aquaticus,Water Rail,0.1235,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_010000.WAV
462.0,465.0,Fulica atra,Eurasian Coot,0.1101,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_010000.WAV
471.0,474.0,Fulica atra,Eurasian Coot,0.1865,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_010000.WAV
495.0,498.0,Fulica atra,Eurasian Coot,0.1181,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_010000.WAV
501.0,504.0,Fulica atra,Eurasian Coot,0.1143,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_010000.WAV
510.0,513.0,Fulica atra,Eurasian Coot,0.1122,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_010000.WAV
510.0,513.0,Rallus aquaticus,Water Rail,0.1113,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_010000.WAV
534.0,537.0,Fulica atra,Eurasian Coot,0.1698,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_010000.WAV
543.0,546.0,Fulica atra,Eurasian Coot,0.1019,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_010000.WAV
