Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Cuculus canorus,Common Cuckoo,0.4769,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_070000.WAV
3.0,6.0,Cuculus canorus,Common Cuckoo,0.2294,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_070000.WAV
6.0,9.0,Cuculus canorus,Common Cuckoo,0.2923,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_070000.WAV
9.0,12.0,Cuculus canorus,Common Cuckoo,0.3944,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_070000.WAV
12.0,15.0,Cuculus canorus,Common Cuckoo,0.6541,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_070000.WAV
21.0,24.0,Cuculus canorus,Common Cuckoo,0.2883,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_070000.WAV
24.0,27.0,Cuculus canorus,Common Cuckoo,0.1755,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_070000.WAV
27.0,30.0,Cuculus canorus,Common Cuckoo,0.8175,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_070000.WAV
36.0,39.0,Alauda arvensis,Eurasian Skylark,0.1744,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_070000.WAV
48.0,51.0,Anthus trivialis,Tree Pipit,0.1030,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_070000.WAV
72.0,75.0,Alauda arvensis,Eurasian Skylark,0.1178,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_070000.WAV
75.0,78.0,Alauda arvensis,Eurasian Skylark,0.3267,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_070000.WAV
78.0,81.0,Alauda arvensis,Eurasian Skylark,0.2534,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_070000.WAV
