Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Anthus trivialis,Tree Pipit,0.1383,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_080000.WAV
15.0,18.0,Alauda arvensis,Eurasian Skylark,0.1289,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_080000.WAV
24.0,27.0,Alauda arvensis,Eurasian Skylark,0.1057,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_080000.WAV
27.0,30.0,Emberiza schoeniclus,Reed Bunting,0.1058,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_080000.WAV
33.0,36.0,Emberiza schoeniclus,Reed Bunting,0.1429,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_080000.WAV
36.0,39.0,Acrocephalus palustris,Marsh Warbler,0.1289,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_080000.WAV
36.0,39.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1014,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_080000.WAV
39.0,42.0,Rallus aquaticus,Water Rail,0.1302,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_080000.WAV
54.0,57.0,Alauda arvensis,Eurasian Skylark,0.2511,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_080000.WAV
63.0,66.0,Actitis hypoleucos,Common Sandpiper,0.3272,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_080000.WAV
63.0,66.0,Ardea cinerea,Gray Heron,0.2922,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_080000.WAV
129.0,132.0,Alauda arvensis,Eurasian Skylark,0.1061,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_080000.WAV
144.0,147.0,Alauda arvensis,Eurasian Skylark,0.1298,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_080000.WAV
150.0,153.0,Alauda arvensis,Eurasian Skylark,0.3231,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_080000.WAV
156.0,159.0,Alauda arvensis,Eurasian Skylark,0.2144,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_080000.WAV
159.0,162.0,Picus viridis,Eurasian Green Woodpecker,0.2507,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_080000.WAV
