Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Alauda arvensis,Eurasian Skylark,0.3821,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_050001.WAV
6.0,9.0,Alauda arvensis,Eurasian Skylark,0.3396,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_050001.WAV
12.0,15.0,Alauda arvensis,Eurasian Skylark,0.1588,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_050001.WAV
15.0,18.0,Alauda arvensis,Eurasian Skylark,0.1581,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_050001.WAV
21.0,24.0,Alauda arvensis,Eurasian Skylark,0.2414,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_050001.WAV
24.0,27.0,Alauda arvensis,Eurasian Skylark,0.2507,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_050001.WAV
27.0,30.0,Alauda arvensis,Eurasian Skylark,0.1589,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_050001.WAV
30.0,33.0,Alauda arvensis,Eurasian Skylark,0.1602,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_050001.WAV
39.0,42.0,Alauda arvensis,Eurasian Skylark,0.1653,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_050001.WAV
42.0,45.0,Alauda arvensis,Eurasian Skylark,0.2182,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_050001.WAV
45.0,48.0,Alauda arvensis,Eurasian Skylark,0.3634,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_050001.WAV
48.0,51.0,Alauda arvensis,Eurasian Skylark,0.3150,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_050001.WAV
51.0,54.0,Alauda arvensis,Eurasian Skylark,0.1640,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_050001.WAV
54.0,57.0,Alauda arvensis,Eurasian Skylark,0.1563,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_050001.WAV
57.0,60.0,Alauda arvensis,Eurasian Skylark,0.2745,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_050001.WAV
60.0,63.0,Alauda arvensis,Eurasian Skylark,0.4679,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_050001.WAV
66.0,69.0,Alauda arvensis,Eurasian Skylark,0.3487,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_050001.WAV
72.0,75.0,Alauda arvensis,Eurasian Skylark,0.5644,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_050001.WAV
75.0,78.0,Alauda arvensis,Eurasian Skylark,0.7983,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_050001.WAV
78.0,81.0,Alauda arvensis,Eurasian Skylark,0.4860,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_050001.WAV
