Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Motacilla flava,Western Yellow Wagtail,0.1226,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_090000.WAV
6.0,9.0,Emberiza schoeniclus,Reed Bunting,0.1382,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_090000.WAV
9.0,12.0,Emberiza schoeniclus,Reed Bunting,0.1917,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_090000.WAV
12.0,15.0,Emberiza schoeniclus,Reed Bunting,0.1797,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_090000.WAV
15.0,18.0,Curruca communis,Greater Whitethroat,0.1180,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_090000.WAV
33.0,36.0,Corvus corone,Carrion Crow,0.1674,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_090000.WAV
51.0,54.0,Corvus corone,Carrion Crow,0.1999,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_090000.WAV
54.0,57.0,Corvus corone,Carrion Crow,0.1444,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_090000.WAV
57.0,60.0,Corvus corone,Carrion Crow,0.1971,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_090000.WAV
63.0,66.0,Corvus corone,Carrion Crow,0.2016,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_090000.WAV
75.0,78.0,Corvus corone,Carrion Crow,0.1269,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_090000.WAV
78.0,81.0,Corvus corone,Carrion Crow,0.2766,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_090000.WAV
81.0,84.0,Corvus corone,Carrion Crow,0.2043,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_090000.WAV
93.0,96.0,Alauda arvensis,Eurasian Skylark,0.1545,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_090000.WAV
96.0,99.0,Alauda arvensis,Eurasian Skylark,0.2395,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_090000.WAV
108.0,111.0,Alauda arvensis,Eurasian Skylark,0.1977,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_090000.WAV
120.0,123.0,Alauda arvensis,Eurasian Skylark,0.1068,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_090000.WAV
123.0,126.0,Rallus aquaticus,Water Rail,0.1095,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_090000.WAV
132.0,135.0,Alauda arvensis,Eurasian Skylark,0.1044,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_090000.WAV
141.0,144.0,Alauda arvensis,Eurasian Skylark,0.2666,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_090000.WAV
