Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Alauda arvensis,Eurasian Skylark,0.2136,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_100000.WAV
3.0,6.0,Alauda arvensis,Eurasian Skylark,0.1351,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_100000.WAV
6.0,9.0,Alauda arvensis,Eurasian Skylark,0.2499,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_100000.WAV
9.0,12.0,Alauda arvensis,Eurasian Skylark,0.1660,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_100000.WAV
12.0,15.0,Alauda arvensis,Eurasian Skylark,0.2699,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_100000.WAV
15.0,18.0,Alauda arvensis,Eurasian Skylark,0.5116,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_100000.WAV
21.0,24.0,Alauda arvensis,Eurasian Skylark,0.5181,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_100000.WAV
24.0,27.0,Alauda arvensis,Eurasian Skylark,0.3474,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_100000.WAV
27.0,30.0,Alauda arvensis,Eurasian Skylark,0.2177,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_100000.WAV
30.0,33.0,Alauda arvensis,Eurasian Skylark,0.6781,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_100000.WAV
33.0,36.0,Alauda arvensis,Eurasian Skylark,0.9232,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_100000.WAV
81.0,84.0,Emberiza schoeniclus,Reed Bunting,0.1430,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_100000.WAV
81.0,84.0,Rallus aquaticus,Water Rail,0.1210,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_100000.WAV
96.0,99.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1658,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_100000.WAV
96.0,99.0,Emberiza schoeniclus,Reed Bunting,0.1169,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_100000.WAV
99.0,102.0,Acrocephalus arundinaceus,Great Reed Warbler,0.2264,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_100000.WAV
