Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Emberiza schoeniclus,Reed Bunting,0.1034,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_110000.WAV
12.0,15.0,Rallus aquaticus,Water Rail,0.1251,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_110000.WAV
21.0,24.0,Rallus aquaticus,Water Rail,0.1106,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_110000.WAV
30.0,33.0,Curruca communis,Greater Whitethroat,0.2584,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_110000.WAV
42.0,45.0,Emberiza citrinella,Yellowhammer,0.1436,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_110000.WAV
45.0,48.0,Sylvia borin,Garden Warbler,0.2290,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_110000.WAV
48.0,51.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1062,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_110000.WAV
51.0,54.0,Emberiza schoeniclus,Reed Bunting,0.1307,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_110000.WAV
54.0,57.0,Phylloscopus collybita,Common Chiffchaff,0.2248,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_110000.WAV
60.0,63.0,Oenanthe oenanthe,Northern Wheatear,0.1037,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_110000.WAV
117.0,120.0,Phylloscopus collybita,Common Chiffchaff,0.1120,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_110000.WAV
120.0,123.0,Curruca communis,Greater Whitethroat,0.1691,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_110000.WAV
132.0,135.0,Motacilla flava,Western Yellow Wagtail,0.1230,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_110000.WAV
135.0,138.0,Emberiza schoeniclus,Reed Bunting,0.1284,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_110000.WAV
135.0,138.0,Phylloscopus collybita,Common Chiffchaff,0.1239,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_110000.WAV
144.0,147.0,Phylloscopus collybita,Common Chiffchaff,0.3744,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_110000.WAV
156.0,159.0,Emberiza schoeniclus,Reed Bunting,0.1149,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_110000.WAV
168.0,171.0,Phylloscopus collybita,Common Chiffchaff,0.6989,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_110000.WAV
180.0,183.0,Phylloscopus collybita,Common Chiffchaff,0.6961,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_110000.WAV
183.0,186.0,Phylloscopus collybita,Common Chiffchaff,0.7197,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_110000.WAV
216.0,219.0,Branta canadensis,Canada Goose,0.1126,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_110000.WAV
225.0,228.0,Turdus merula,Eurasian Blackbird,0.2434,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_110000.WAV
237.0,240.0,Turdus merula,Eurasian Blackbird,0.3239,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_110000.WAV
258.0,261.0,Turdus merula,Eurasian Blackbird,0.3111,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_110000.WAV
321.0,324.0,Curruca communis,Greater Whitethroat,0.8848,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_110000.WAV
324.0,327.0,Curruca communis,Greater Whitethroat,0.7003,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_110000.WAV
