Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Rallus aquaticus,Water Rail,0.1658,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250425_220000.WAV
9.0,12.0,Fulica atra,Eurasian Coot,0.2711,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250425_220000.WAV
9.0,12.0,Gallinula chloropus,Eurasian Moorhen,0.1209,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250425_220000.WAV
9.0,12.0,Rallus aquaticus,Water Rail,0.1090,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250425_220000.WAV
12.0,15.0,Fulica atra,Eurasian Coot,0.1955,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250425_220000.WAV
15.0,18.0,Fulica atra,Eurasian Coot,0.2331,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250425_220000.WAV
18.0,21.0,Luscinia svecica,Bluethroat,0.1825,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250425_220000.WAV
18.0,21.0,Fulica atra,Eurasian Coot,0.1539,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250425_220000.WAV
21.0,24.0,Fulica atra,Eurasian Coot,0.1690,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250425_220000.WAV
21.0,24.0,Rallus aquaticus,Water Rail,0.1489,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250425_220000.WAV
27.0,30.0,Fulica atra,Eurasian Coot,0.1555,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250425_220000.WAV
30.0,33.0,Fulica atra,Eurasian Coot,0.4070,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250425_220000.WAV
33.0,36.0,Gallinula chloropus,Eurasian Moorhen,0.1606,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250425_220000.WAV
33.0,36.0,Fulica atra,Eurasian Coot,0.1146,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250425_220000.WAV
36.0,39.0,Rallus aquaticus,Water Rail,0.1073,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250425_220000.WAV
39.0,42.0,Fulica atra,Eurasian Coot,0.3753,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250425_220000.WAV
42.0,45.0,Anser anser,Graylag Goose,0.1858,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250425_220000.WAV
42.0,45.0,Fulica atra,Eurasian Coot,0.1594,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250425_220000.WAV
45.0,48.0,Fulica atra,Eurasian Coot,0.1361,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250425_220000.WAV
