Start (s),End (s),Scientific name,Common name,Confidence,File
69.0,72.0,Alauda arvensis,Eurasian Skylark,0.6650,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_140000.WAV
72.0,75.0,Alauda arvensis,Eurasian Skylark,0.2003,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_140000.WAV
78.0,81.0,Alauda arvensis,Eurasian Skylark,0.8676,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_140000.WAV
81.0,84.0,Alauda arvensis,Eurasian Skylark,0.1780,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_140000.WAV
84.0,87.0,Alauda arvensis,Eurasian Skylark,0.1749,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_140000.WAV
105.0,108.0,Alauda arvensis,Eurasian Skylark,0.1860,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_140000.WAV
120.0,123.0,Alauda arvensis,Eurasian Skylark,0.5866,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_140000.WAV
123.0,126.0,Alauda arvensis,Eurasian Skylark,0.2532,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_140000.WAV
129.0,132.0,Alauda arvensis,Eurasian Skylark,0.1329,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_140000.WAV
132.0,135.0,Alauda arvensis,Eurasian Skylark,0.2744,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_140000.WAV
135.0,138.0,Emberiza calandra,Corn Bunting,0.1152,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_140000.WAV
141.0,144.0,Grus grus,Common Crane,0.1506,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_140000.WAV
222.0,225.0,Alauda arvensis,Eurasian Skylark,0.1309,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_140000.WAV
228.0,231.0,Alauda arvensis,Eurasian Skylark,0.1912,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_140000.WAV
231.0,234.0,Alauda arvensis,Eurasian Skylark,0.1386,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_140000.WAV
237.0,240.0,Spinus spinus,Eurasian Siskin,0.1782,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_140000.WAV
273.0,276.0,Alauda arvensis,Eurasian Skylark,0.1421,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_140000.WAV
276.0,279.0,Alauda arvensis,Eurasian Skylark,0.1307,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_140000.WAV
288.0,291.0,Alauda arvensis,Eurasian Skylark,0.1716,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_140000.WAV
294.0,297.0,Alauda arvensis,Eurasian Skylark,0.1884,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_140000.WAV
297.0,300.0,Alauda arvensis,Eurasian Skylark,0.5118,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_140000.WAV
300.0,303.0,Alauda arvensis,Eurasian Skylark,0.2829,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_140000.WAV
345.0,348.0,Rallus aquaticus,Water Rail,0.1324,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_140000.WAV
351.0,354.0,Buteo buteo,Common Buzzard,0.3885,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_140000.WAV
399.0,402.0,Anas crecca,Green-winged Teal,0.1729,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_140000.WAV
519.0,522.0,Rallus aquaticus,Water Rail,0.2304,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_140000.WAV
