Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Turdus merula,Eurasian Blackbird,0.1224,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_160000.WAV
39.0,42.0,Fulica atra,Eurasian Coot,0.1455,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_160000.WAV
57.0,60.0,Motacilla alba,White Wagtail,0.3167,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_160000.WAV
60.0,63.0,Motacilla alba,White Wagtail,0.9826,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_160000.WAV
63.0,66.0,Motacilla alba,White Wagtail,0.9221,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_160000.WAV
84.0,87.0,Curruca communis,Greater Whitethroat,0.1107,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_160000.WAV
120.0,123.0,Turdus merula,Eurasian Blackbird,0.1001,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_160000.WAV
132.0,135.0,Parus major,Great Tit,0.2339,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_160000.WAV
141.0,144.0,Turdus merula,Eurasian Blackbird,0.2573,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_160000.WAV
153.0,156.0,Turdus merula,Eurasian Blackbird,0.4559,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_160000.WAV
159.0,162.0,Turdus merula,Eurasian Blackbird,0.2847,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_160000.WAV
180.0,183.0,Turdus merula,Eurasian Blackbird,0.1728,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_160000.WAV
186.0,189.0,Turdus merula,Eurasian Blackbird,0.2623,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_160000.WAV
195.0,198.0,Buteo buteo,Common Buzzard,0.2769,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_160000.WAV
195.0,198.0,Chroicocephalus ridibundus,Black-headed Gull,0.1172,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_160000.WAV
