Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Anas crecca,Green-winged Teal,0.2579,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_040000.WAV
0.0,3.0,Fulica atra,Eurasian Coot,0.1175,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_040000.WAV
3.0,6.0,Fulica atra,Eurasian Coot,0.1181,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_040000.WAV
9.0,12.0,Fulica atra,Eurasian Coot,0.1445,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_040000.WAV
15.0,18.0,Fulica atra,Eurasian Coot,0.1423,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_040000.WAV
18.0,21.0,Fulica atra,Eurasian Coot,0.1222,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_040000.WAV
24.0,27.0,Rallus aquaticus,Water Rail,0.1459,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_040000.WAV
24.0,27.0,Fulica atra,Eurasian Coot,0.1407,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_040000.WAV
27.0,30.0,Fulica atra,Eurasian Coot,0.1110,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_040000.WAV
36.0,39.0,Fulica atra,Eurasian Coot,0.1592,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_040000.WAV
36.0,39.0,Rallus aquaticus,Water Rail,0.1324,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_040000.WAV
51.0,54.0,Fulica atra,Eurasian Coot,0.1641,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_040000.WAV
51.0,54.0,Luscinia svecica,Bluethroat,0.1160,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_040000.WAV
63.0,66.0,Fulica atra,Eurasian Coot,0.1410,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_040000.WAV
66.0,69.0,Fulica atra,Eurasian Coot,0.1098,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_040000.WAV
69.0,72.0,Fulica atra,Eurasian Coot,0.3000,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_040000.WAV
69.0,72.0,Rallus aquaticus,Water Rail,0.1431,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_040000.WAV
75.0,78.0,Fulica atra,Eurasian Coot,0.1558,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_040000.WAV
78.0,81.0,Fulica atra,Eurasian Coot,0.2511,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_040000.WAV
78.0,81.0,Rallus aquaticus,Water Rail,0.1237,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_040000.WAV
81.0,84.0,Fulica atra,Eurasian Coot,0.1653,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_040000.WAV
81.0,84.0,Rallus aquaticus,Water Rail,0.1080,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_040000.WAV
84.0,87.0,Fulica atra,Eurasian Coot,0.2291,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_040000.WAV
84.0,87.0,Rallus aquaticus,Water Rail,0.1788,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_040000.WAV
87.0,90.0,Fulica atra,Eurasian Coot,0.1243,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_040000.WAV
90.0,93.0,Fulica atra,Eurasian Coot,0.1852,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_040000.WAV
93.0,96.0,Rallus aquaticus,Water Rail,0.1773,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_040000.WAV
93.0,96.0,Fulica atra,Eurasian Coot,0.1185,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_040000.WAV
96.0,99.0,Fulica atra,Eurasian Coot,0.1627,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_040000.WAV
99.0,102.0,Fulica atra,Eurasian Coot,0.1463,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_040000.WAV
102.0,105.0,Fulica atra,Eurasian Coot,0.3119,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_040000.WAV
105.0,108.0,Fulica atra,Eurasian Coot,0.3588,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_040000.WAV
105.0,108.0,Gallinula chloropus,Eurasian Moorhen,0.1417,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_040000.WAV
105.0,108.0,Rallus aquaticus,Water Rail,0.1049,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_040000.WAV
108.0,111.0,Fulica atra,Eurasian Coot,0.1645,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_040000.WAV
