Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Alauda arvensis,Eurasian Skylark,0.6102,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_050000.WAV
3.0,6.0,Alauda arvensis,Eurasian Skylark,0.8067,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_050000.WAV
6.0,9.0,Alauda arvensis,Eurasian Skylark,0.2906,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_050000.WAV
9.0,12.0,Alauda arvensis,Eurasian Skylark,0.3189,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_050000.WAV
12.0,15.0,Alauda arvensis,Eurasian Skylark,0.3533,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_050000.WAV
15.0,18.0,Alauda arvensis,Eurasian Skylark,0.4035,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_050000.WAV
18.0,21.0,Numenius arquata,Eurasian Curlew,0.1281,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_050000.WAV
18.0,21.0,Alauda arvensis,Eurasian Skylark,0.1207,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_050000.WAV
21.0,24.0,Alauda arvensis,Eurasian Skylark,0.6377,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_050000.WAV
24.0,27.0,Alauda arvensis,Eurasian Skylark,0.2494,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_050000.WAV
27.0,30.0,Alauda arvensis,Eurasian Skylark,0.1389,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_050000.WAV
