Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Rallus aquaticus,Water Rail,0.1119,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_080000.WAV
3.0,6.0,Emberiza schoeniclus,Reed Bunting,0.1456,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_080000.WAV
33.0,36.0,Emberiza schoeniclus,Reed Bunting,0.1071,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_080000.WAV
42.0,45.0,Alauda arvensis,Eurasian Skylark,0.1728,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_080000.WAV
45.0,48.0,Alauda arvensis,Eurasian Skylark,0.1372,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_080000.WAV
54.0,57.0,Corvus corone,Carrion Crow,0.1193,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_080000.WAV
57.0,60.0,Emberiza schoeniclus,Reed Bunting,0.1381,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_080000.WAV
66.0,69.0,Alauda arvensis,Eurasian Skylark,0.3264,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_080000.WAV
72.0,75.0,Alauda arvensis,Eurasian Skylark,0.4877,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_080000.WAV
75.0,78.0,Alauda arvensis,Eurasian Skylark,0.2168,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_080000.WAV
78.0,81.0,Alauda arvensis,Eurasian Skylark,0.1005,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_080000.WAV
96.0,99.0,Alauda arvensis,Eurasian Skylark,0.1086,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_080000.WAV
99.0,102.0,Alauda arvensis,Eurasian Skylark,0.2561,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_080000.WAV
102.0,105.0,Alauda arvensis,Eurasian Skylark,0.2624,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_080000.WAV
105.0,108.0,Alauda arvensis,Eurasian Skylark,0.2630,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_080000.WAV
108.0,111.0,Emberiza schoeniclus,Reed Bunting,0.1226,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_080000.WAV
117.0,120.0,Curruca communis,Greater Whitethroat,0.1008,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_080000.WAV
117.0,120.0,Emberiza schoeniclus,Reed Bunting,0.1001,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_080000.WAV
120.0,123.0,Emberiza schoeniclus,Reed Bunting,0.1050,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_080000.WAV
126.0,129.0,Alauda arvensis,Eurasian Skylark,0.2132,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_080000.WAV
129.0,132.0,Alauda arvensis,Eurasian Skylark,0.5034,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_080000.WAV
132.0,135.0,Alauda arvensis,Eurasian Skylark,0.3176,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_080000.WAV
