Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Curruca communis,Greater Whitethroat,0.3455,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
12.0,15.0,Rallus aquaticus,Water Rail,0.5361,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
12.0,15.0,Fulica atra,Eurasian Coot,0.1181,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
45.0,48.0,Rallus aquaticus,Water Rail,0.1110,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
48.0,51.0,Rallus aquaticus,Water Rail,0.1228,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
54.0,57.0,Emberiza schoeniclus,Reed Bunting,0.1812,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
54.0,57.0,Fulica atra,Eurasian Coot,0.1499,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
57.0,60.0,Rallus aquaticus,Water Rail,0.1152,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
60.0,63.0,Rallus aquaticus,Water Rail,0.1072,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
63.0,66.0,Rallus aquaticus,Water Rail,0.4815,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
63.0,66.0,Fulica atra,Eurasian Coot,0.1883,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
63.0,66.0,Emberiza schoeniclus,Reed Bunting,0.1189,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
66.0,69.0,Rallus aquaticus,Water Rail,0.3194,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
69.0,72.0,Chroicocephalus ridibundus,Black-headed Gull,0.2454,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
69.0,72.0,Anas platyrhynchos,Mallard,0.1472,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
69.0,72.0,Rallus aquaticus,Water Rail,0.1350,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
69.0,72.0,Fulica atra,Eurasian Coot,0.1232,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
72.0,75.0,Emberiza schoeniclus,Reed Bunting,0.1200,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
75.0,78.0,Rallus aquaticus,Water Rail,0.1558,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
78.0,81.0,Charadrius dubius,Little Ringed Plover,0.1494,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
78.0,81.0,Rallus aquaticus,Water Rail,0.1355,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
87.0,90.0,Rallus aquaticus,Water Rail,0.1554,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
93.0,96.0,Rallus aquaticus,Water Rail,0.1901,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
96.0,99.0,Turdus merula,Eurasian Blackbird,0.1600,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
102.0,105.0,Sylvia atricapilla,Eurasian Blackcap,0.1716,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
108.0,111.0,Rallus aquaticus,Water Rail,0.1556,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
108.0,111.0,Emberiza schoeniclus,Reed Bunting,0.1254,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
114.0,117.0,Turdus merula,Eurasian Blackbird,0.3141,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
120.0,123.0,Turdus merula,Eurasian Blackbird,0.7750,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
123.0,126.0,Rallus aquaticus,Water Rail,0.1315,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
177.0,180.0,Rallus aquaticus,Water Rail,0.2185,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
261.0,264.0,Oenanthe oenanthe,Northern Wheatear,0.3866,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
270.0,273.0,Corvus corone,Carrion Crow,0.1564,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
294.0,297.0,Fulica atra,Eurasian Coot,0.1085,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
306.0,309.0,Lullula arborea,Wood Lark,0.1626,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
324.0,327.0,Rallus aquaticus,Water Rail,0.1459,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
327.0,330.0,Anthus trivialis,Tree Pipit,0.1827,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
366.0,369.0,Tringa totanus,Common Redshank,0.1095,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
369.0,372.0,Emberiza schoeniclus,Reed Bunting,0.1154,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
372.0,375.0,Rallus aquaticus,Water Rail,0.1830,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
372.0,375.0,Emberiza schoeniclus,Reed Bunting,0.1446,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
387.0,390.0,Rallus aquaticus,Water Rail,0.1039,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
396.0,399.0,Rallus aquaticus,Water Rail,0.1677,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
405.0,408.0,Rallus aquaticus,Water Rail,0.1627,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
450.0,453.0,Rallus aquaticus,Water Rail,0.1014,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
459.0,462.0,Emberiza schoeniclus,Reed Bunting,0.1842,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
462.0,465.0,Lullula arborea,Wood Lark,0.1008,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
471.0,474.0,Turdus merula,Eurasian Blackbird,0.4222,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
474.0,477.0,Mareca penelope,Eurasian Wigeon,0.1958,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
507.0,510.0,Sylvia atricapilla,Eurasian Blackcap,0.1113,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
513.0,516.0,Alauda arvensis,Eurasian Skylark,0.1515,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_130000.WAV
