Start (s),End (s),Scientific name,Common name,Confidence,File
87.0,90.0,Rallus aquaticus,Water Rail,0.1100,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_180000.WAV
111.0,114.0,Grus grus,Common Crane,0.1885,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_180000.WAV
123.0,126.0,Himantopus himantopus,Black-winged Stilt,0.1176,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_180000.WAV
138.0,141.0,Mergus merganser,Common Merganser,0.1359,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_180000.WAV
153.0,156.0,Alauda arvensis,Eurasian Skylark,0.1417,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_180000.WAV
156.0,159.0,Alauda arvensis,Eurasian Skylark,0.1923,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_180000.WAV
162.0,165.0,Alauda arvensis,Eurasian Skylark,0.2927,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_180000.WAV
171.0,174.0,Alauda arvensis,Eurasian Skylark,0.2415,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_180000.WAV
177.0,180.0,Alauda arvensis,Eurasian Skylark,0.3488,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_180000.WAV
204.0,207.0,Alauda arvensis,Eurasian Skylark,0.5331,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_180000.WAV
210.0,213.0,Emberiza schoeniclus,Reed Bunting,0.1142,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_180000.WAV
249.0,252.0,Emberiza schoeniclus,Reed Bunting,0.1183,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_180000.WAV
252.0,255.0,Emberiza schoeniclus,Reed Bunting,0.1250,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_180000.WAV
258.0,261.0,Rallus aquaticus,Water Rail,0.1310,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_180000.WAV
267.0,270.0,Alauda arvensis,Eurasian Skylark,0.1432,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_180000.WAV
279.0,282.0,Alauda arvensis,Eurasian Skylark,0.1338,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_180000.WAV
321.0,324.0,Alauda arvensis,Eurasian Skylark,0.2313,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_180000.WAV
324.0,327.0,Alauda arvensis,Eurasian Skylark,0.3381,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_180000.WAV
330.0,333.0,Alauda arvensis,Eurasian Skylark,0.1159,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_180000.WAV
336.0,339.0,Alauda arvensis,Eurasian Skylark,0.2099,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_180000.WAV
339.0,342.0,Alauda arvensis,Eurasian Skylark,0.1484,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_180000.WAV
357.0,360.0,Alauda arvensis,Eurasian Skylark,0.1018,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_180000.WAV
369.0,372.0,Alauda arvensis,Eurasian Skylark,0.2331,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_180000.WAV
372.0,375.0,Alauda arvensis,Eurasian Skylark,0.2338,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_180000.WAV
372.0,375.0,Tringa totanus,Common Redshank,0.1031,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_180000.WAV
