Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Parus major,Great Tit,0.1572,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_110000.WAV
15.0,18.0,Corvus corone,Carrion Crow,0.1998,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_110000.WAV
21.0,24.0,Emberiza schoeniclus,Reed Bunting,0.1371,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_110000.WAV
21.0,24.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1117,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_110000.WAV
21.0,24.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.1094,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_110000.WAV
39.0,42.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1279,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_110000.WAV
48.0,51.0,Acrocephalus arundinaceus,Great Reed Warbler,0.2212,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_110000.WAV
51.0,54.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1035,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_110000.WAV
93.0,96.0,Corvus corone,Carrion Crow,0.2053,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_110000.WAV
96.0,99.0,Corvus corone,Carrion Crow,0.2468,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_110000.WAV
129.0,132.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.1804,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_110000.WAV
168.0,171.0,Phylloscopus collybita,Common Chiffchaff,0.3462,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_110000.WAV
174.0,177.0,Phylloscopus collybita,Common Chiffchaff,0.2056,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_110000.WAV
174.0,177.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.1587,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_110000.WAV
180.0,183.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.1914,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_110000.WAV
186.0,189.0,Phylloscopus collybita,Common Chiffchaff,0.3889,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_110000.WAV
195.0,198.0,Alauda arvensis,Eurasian Skylark,0.2044,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_110000.WAV
198.0,201.0,Alauda arvensis,Eurasian Skylark,0.3398,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_110000.WAV
201.0,204.0,Alauda arvensis,Eurasian Skylark,0.1008,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_110000.WAV
204.0,207.0,Alauda arvensis,Eurasian Skylark,0.3734,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_110000.WAV
207.0,210.0,Alauda arvensis,Eurasian Skylark,0.3346,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_110000.WAV
