Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Fulica atra,Eurasian Coot,0.2463,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_140000.WAV
3.0,6.0,Rallus aquaticus,Water Rail,0.1414,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_140000.WAV
6.0,9.0,Emberiza schoeniclus,Reed Bunting,0.1241,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_140000.WAV
12.0,15.0,Rallus aquaticus,Water Rail,0.1027,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_140000.WAV
15.0,18.0,Turdus merula,Eurasian Blackbird,0.5957,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_140000.WAV
15.0,18.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1487,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_140000.WAV
18.0,21.0,Turdus merula,Eurasian Blackbird,0.2362,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_140000.WAV
21.0,24.0,Turdus merula,Eurasian Blackbird,0.1055,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_140000.WAV
24.0,27.0,Turdus merula,Eurasian Blackbird,0.1526,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_140000.WAV
24.0,27.0,Emberiza schoeniclus,Reed Bunting,0.1021,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_140000.WAV
30.0,33.0,Turdus merula,Eurasian Blackbird,0.2070,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_140000.WAV
30.0,33.0,Emberiza schoeniclus,Reed Bunting,0.1244,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_140000.WAV
30.0,33.0,Rallus aquaticus,Water Rail,0.1235,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_140000.WAV
33.0,36.0,Turdus merula,Eurasian Blackbird,0.2700,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_140000.WAV
33.0,36.0,Rallus aquaticus,Water Rail,0.1563,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_140000.WAV
33.0,36.0,Emberiza schoeniclus,Reed Bunting,0.1047,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_140000.WAV
39.0,42.0,Rallus aquaticus,Water Rail,0.1174,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_140000.WAV
42.0,45.0,Turdus merula,Eurasian Blackbird,0.2184,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_140000.WAV
45.0,48.0,Turdus merula,Eurasian Blackbird,0.4837,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_140000.WAV
51.0,54.0,Rallus aquaticus,Water Rail,0.1574,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_140000.WAV
54.0,57.0,Picus viridis,Eurasian Green Woodpecker,0.5021,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_140000.WAV
57.0,60.0,Turdus merula,Eurasian Blackbird,0.1321,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_140000.WAV
60.0,63.0,Emberiza schoeniclus,Reed Bunting,0.1403,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_140000.WAV
90.0,93.0,Turdus merula,Eurasian Blackbird,0.1004,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_140000.WAV
