Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Turdus merula,Eurasian Blackbird,0.3112,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_140000.WAV
93.0,96.0,Curruca communis,Greater Whitethroat,0.1272,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_140000.WAV
99.0,102.0,Rallus aquaticus,Water Rail,0.3172,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_140000.WAV
138.0,141.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1734,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_140000.WAV
141.0,144.0,Acrocephalus arundinaceus,Great Reed Warbler,0.2086,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_140000.WAV
141.0,144.0,Rallus aquaticus,Water Rail,0.1770,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_140000.WAV
147.0,150.0,Rallus aquaticus,Water Rail,0.3684,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_140000.WAV
147.0,150.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1143,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_140000.WAV
153.0,156.0,Acrocephalus arundinaceus,Great Reed Warbler,0.3472,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_140000.WAV
159.0,162.0,Sylvia atricapilla,Eurasian Blackcap,0.1016,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_140000.WAV
