Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Columba palumbus,Common Wood-Pigeon,0.4382,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_100000.WAV
3.0,6.0,Columba palumbus,Common Wood-Pigeon,0.1599,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_100000.WAV
6.0,9.0,Curruca communis,Greater Whitethroat,0.3918,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_100000.WAV
15.0,18.0,Emberiza schoeniclus,Reed Bunting,0.1166,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_100000.WAV
21.0,24.0,Curruca communis,Greater Whitethroat,0.1045,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_100000.WAV
30.0,33.0,Parus major,Great Tit,0.1346,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_100000.WAV
51.0,54.0,Alauda arvensis,Eurasian Skylark,0.1144,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_100000.WAV
54.0,57.0,Emberiza schoeniclus,Reed Bunting,0.1042,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_100000.WAV
90.0,93.0,Emberiza schoeniclus,Reed Bunting,0.1166,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_100000.WAV
93.0,96.0,Emberiza schoeniclus,Reed Bunting,0.1120,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_100000.WAV
102.0,105.0,Spinus spinus,Eurasian Siskin,0.1364,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_100000.WAV
111.0,114.0,Delichon urbicum,Common House-Martin,0.5364,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_100000.WAV
117.0,120.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.1511,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_100000.WAV
117.0,120.0,Delichon urbicum,Common House-Martin,0.1259,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_100000.WAV
117.0,120.0,Riparia riparia,Bank Swallow,0.1185,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_100000.WAV
123.0,126.0,Alauda arvensis,Eurasian Skylark,0.1117,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_100000.WAV
126.0,129.0,Alauda arvensis,Eurasian Skylark,0.2482,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_100000.WAV
132.0,135.0,Alauda arvensis,Eurasian Skylark,0.1791,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_100000.WAV
135.0,138.0,Alauda arvensis,Eurasian Skylark,0.7820,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_100000.WAV
138.0,141.0,Alauda arvensis,Eurasian Skylark,0.7904,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_100000.WAV
141.0,144.0,Alauda arvensis,Eurasian Skylark,0.4064,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_100000.WAV
