Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Streptopelia decaocto,Eurasian Collared-Dove,0.1839,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_170000.WAV
24.0,27.0,Rallus aquaticus,Water Rail,0.1149,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_170000.WAV
42.0,45.0,Sylvia atricapilla,Eurasian Blackcap,0.1309,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_170000.WAV
48.0,51.0,Turdus merula,Eurasian Blackbird,0.1371,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_170000.WAV
60.0,63.0,Alauda arvensis,Eurasian Skylark,0.5478,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_170000.WAV
63.0,66.0,Alauda arvensis,Eurasian Skylark,0.1626,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_170000.WAV
66.0,69.0,Alauda arvensis,Eurasian Skylark,0.1917,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_170000.WAV
84.0,87.0,Turdus merula,Eurasian Blackbird,0.1709,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_170000.WAV
99.0,102.0,Alauda arvensis,Eurasian Skylark,0.1738,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_170000.WAV
105.0,108.0,Turdus merula,Eurasian Blackbird,0.1652,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_170000.WAV
132.0,135.0,Alauda arvensis,Eurasian Skylark,0.1115,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_170000.WAV
144.0,147.0,Spinus spinus,Eurasian Siskin,0.6259,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_170000.WAV
153.0,156.0,Alauda arvensis,Eurasian Skylark,0.2336,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_170000.WAV
156.0,159.0,Alauda arvensis,Eurasian Skylark,0.2002,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_170000.WAV
159.0,162.0,Alauda arvensis,Eurasian Skylark,0.7213,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_170000.WAV
162.0,165.0,Alauda arvensis,Eurasian Skylark,0.3625,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_170000.WAV
165.0,168.0,Alauda arvensis,Eurasian Skylark,0.8756,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_170000.WAV
177.0,180.0,Alauda arvensis,Eurasian Skylark,0.1560,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_170000.WAV
180.0,183.0,Alauda arvensis,Eurasian Skylark,0.6680,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_170000.WAV
183.0,186.0,Alauda arvensis,Eurasian Skylark,0.1723,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_170000.WAV
198.0,201.0,Alauda arvensis,Eurasian Skylark,0.2577,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_170000.WAV
201.0,204.0,Alauda arvensis,Eurasian Skylark,0.1494,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_170000.WAV
207.0,210.0,Alauda arvensis,Eurasian Skylark,0.2239,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_170000.WAV
219.0,222.0,Alauda arvensis,Eurasian Skylark,0.4155,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_170000.WAV
222.0,225.0,Alauda arvensis,Eurasian Skylark,0.2456,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_170000.WAV
228.0,231.0,Alauda arvensis,Eurasian Skylark,0.2246,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_170000.WAV
255.0,258.0,Alauda arvensis,Eurasian Skylark,0.2141,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_170000.WAV
264.0,267.0,Alauda arvensis,Eurasian Skylark,0.1297,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_170000.WAV
267.0,270.0,Alauda arvensis,Eurasian Skylark,0.1343,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_170000.WAV
300.0,303.0,Alauda arvensis,Eurasian Skylark,0.1101,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_170000.WAV
321.0,324.0,Alauda arvensis,Eurasian Skylark,0.1415,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_170000.WAV
372.0,375.0,Branta canadensis,Canada Goose,0.1336,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_170000.WAV
384.0,387.0,Sylvia atricapilla,Eurasian Blackcap,0.1633,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_170000.WAV
402.0,405.0,Rallus aquaticus,Water Rail,0.1507,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_170000.WAV
405.0,408.0,Tringa totanus,Common Redshank,0.5607,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_170000.WAV
405.0,408.0,Tringa nebularia,Common Greenshank,0.2714,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_170000.WAV
414.0,417.0,Rallus aquaticus,Water Rail,0.1198,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_170000.WAV
414.0,417.0,Anas platyrhynchos,Mallard,0.1093,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_170000.WAV
417.0,420.0,Rallus aquaticus,Water Rail,0.1105,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_170000.WAV
420.0,423.0,Phylloscopus collybita,Common Chiffchaff,0.1941,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_170000.WAV
