Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Tringa nebularia,Common Greenshank,0.3257,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_210000.WAV
9.0,12.0,Sylvia atricapilla,Eurasian Blackcap,0.1057,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_210000.WAV
33.0,36.0,Tringa totanus,Common Redshank,0.1114,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_210000.WAV
48.0,51.0,Turdus merula,Eurasian Blackbird,0.1025,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_210000.WAV
51.0,54.0,Numenius arquata,Eurasian Curlew,0.1486,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_210000.WAV
78.0,81.0,Curruca communis,Greater Whitethroat,0.1221,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_210000.WAV
90.0,93.0,Rallus aquaticus,Water Rail,0.1006,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_210000.WAV
108.0,111.0,Rallus aquaticus,Water Rail,0.2568,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_210000.WAV
108.0,111.0,Turdus merula,Eurasian Blackbird,0.1299,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_210000.WAV
114.0,117.0,Turdus merula,Eurasian Blackbird,0.1369,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_210000.WAV
132.0,135.0,Tringa totanus,Common Redshank,0.1869,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_210000.WAV
138.0,141.0,Rallus aquaticus,Water Rail,0.1750,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_210000.WAV
138.0,141.0,Tringa totanus,Common Redshank,0.1536,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_210000.WAV
216.0,219.0,Sylvia atricapilla,Eurasian Blackcap,0.3744,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_210000.WAV
219.0,222.0,Curruca communis,Greater Whitethroat,0.1472,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_210000.WAV
231.0,234.0,Curruca communis,Greater Whitethroat,0.1031,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_210000.WAV
252.0,255.0,Curruca communis,Greater Whitethroat,0.1327,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_210000.WAV
261.0,264.0,Sylvia atricapilla,Eurasian Blackcap,0.3649,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_210000.WAV
279.0,282.0,Sylvia atricapilla,Eurasian Blackcap,0.1470,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_210000.WAV
291.0,294.0,Rallus aquaticus,Water Rail,0.2865,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_210000.WAV
306.0,309.0,Turdus merula,Eurasian Blackbird,0.1128,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_210000.WAV
318.0,321.0,Tringa nebularia,Common Greenshank,0.3124,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_210000.WAV
321.0,324.0,Rallus aquaticus,Water Rail,0.1270,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_210000.WAV
321.0,324.0,Turdus merula,Eurasian Blackbird,0.1252,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_210000.WAV
327.0,330.0,Rallus aquaticus,Water Rail,0.3262,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_210000.WAV
327.0,330.0,Luscinia svecica,Bluethroat,0.1576,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_210000.WAV
330.0,333.0,Rallus aquaticus,Water Rail,0.6864,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_210000.WAV
330.0,333.0,Numenius arquata,Eurasian Curlew,0.1348,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_210000.WAV
336.0,339.0,Charadrius dubius,Little Ringed Plover,0.1426,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_210000.WAV
339.0,342.0,Rallus aquaticus,Water Rail,0.1490,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_210000.WAV
342.0,345.0,Rallus aquaticus,Water Rail,0.1831,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_210000.WAV
342.0,345.0,Charadrius dubius,Little Ringed Plover,0.1382,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_210000.WAV
