Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Certhia brachydactyla,Short-toed Treecreeper,0.1843,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_120000.WAV
9.0,12.0,Certhia brachydactyla,Short-toed Treecreeper,0.4740,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_120000.WAV
15.0,18.0,Certhia brachydactyla,Short-toed Treecreeper,0.9137,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_120000.WAV
18.0,21.0,Curruca curruca,Lesser Whitethroat,0.4024,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_120000.WAV
30.0,33.0,Certhia brachydactyla,Short-toed Treecreeper,0.1168,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_120000.WAV
39.0,42.0,Certhia brachydactyla,Short-toed Treecreeper,0.5378,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_120000.WAV
45.0,48.0,Emberiza schoeniclus,Reed Bunting,0.1076,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_120000.WAV
54.0,57.0,Certhia brachydactyla,Short-toed Treecreeper,0.7374,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_120000.WAV
84.0,87.0,Gallinago gallinago,Common Snipe,0.1404,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_120000.WAV
180.0,183.0,Curruca communis,Greater Whitethroat,0.1150,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_120000.WAV
186.0,189.0,Curruca communis,Greater Whitethroat,0.3110,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_120000.WAV
198.0,201.0,Motacilla alba,White Wagtail,0.1040,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_120000.WAV
240.0,243.0,Parus major,Great Tit,0.3951,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_120000.WAV
246.0,249.0,Branta canadensis,Canada Goose,0.2963,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_120000.WAV
255.0,258.0,Parus major,Great Tit,0.4736,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_120000.WAV
276.0,279.0,Rallus aquaticus,Water Rail,0.1445,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_120000.WAV
351.0,354.0,Parus major,Great Tit,0.1064,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_120000.WAV
384.0,387.0,Rallus aquaticus,Water Rail,0.1057,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_120000.WAV
396.0,399.0,Rallus aquaticus,Water Rail,0.1033,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_120000.WAV
399.0,402.0,Turdus merula,Eurasian Blackbird,0.1345,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_120000.WAV
411.0,414.0,Rallus aquaticus,Water Rail,0.1352,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_120000.WAV
411.0,414.0,Emberiza schoeniclus,Reed Bunting,0.1110,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_120000.WAV
510.0,513.0,Buteo buteo,Common Buzzard,0.1145,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_120000.WAV
513.0,516.0,Curruca communis,Greater Whitethroat,0.1055,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_120000.WAV
537.0,540.0,Buteo buteo,Common Buzzard,0.8821,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_120000.WAV
540.0,543.0,Buteo buteo,Common Buzzard,0.6124,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_120000.WAV
543.0,546.0,Buteo buteo,Common Buzzard,0.7449,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_120000.WAV
