Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Rallus aquaticus,Water Rail,0.1073,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_000000.WAV
54.0,57.0,Fulica atra,Eurasian Coot,0.1512,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_000000.WAV
54.0,57.0,Rallus aquaticus,Water Rail,0.1166,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_000000.WAV
57.0,60.0,Turdus philomelos,Song Thrush,0.1323,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_000000.WAV
72.0,75.0,Rallus aquaticus,Water Rail,0.1226,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_000000.WAV
81.0,84.0,Rallus aquaticus,Water Rail,0.1517,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_000000.WAV
84.0,87.0,Fulica atra,Eurasian Coot,0.1806,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_000000.WAV
87.0,90.0,Rallus aquaticus,Water Rail,0.1071,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_000000.WAV
102.0,105.0,Rallus aquaticus,Water Rail,0.1191,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_000000.WAV
117.0,120.0,Rallus aquaticus,Water Rail,0.1418,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_000000.WAV
120.0,123.0,Rallus aquaticus,Water Rail,0.1666,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_000000.WAV
123.0,126.0,Rallus aquaticus,Water Rail,0.1321,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_000000.WAV
153.0,156.0,Fulica atra,Eurasian Coot,0.1965,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_000000.WAV
174.0,177.0,Rallus aquaticus,Water Rail,0.1785,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_000000.WAV
180.0,183.0,Rallus aquaticus,Water Rail,0.2034,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_000000.WAV
210.0,213.0,Rallus aquaticus,Water Rail,0.1605,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_000000.WAV
213.0,216.0,Rallus aquaticus,Water Rail,0.1644,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_000000.WAV
213.0,216.0,Fulica atra,Eurasian Coot,0.1107,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_000000.WAV
243.0,246.0,Rallus aquaticus,Water Rail,0.1425,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_000000.WAV
276.0,279.0,Rallus aquaticus,Water Rail,0.1843,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_000000.WAV
279.0,282.0,Fulica atra,Eurasian Coot,0.1232,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_000000.WAV
279.0,282.0,Rallus aquaticus,Water Rail,0.1090,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_000000.WAV
282.0,285.0,Fulica atra,Eurasian Coot,0.1408,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_000000.WAV
408.0,411.0,Rallus aquaticus,Water Rail,0.1147,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_000000.WAV
411.0,414.0,Rallus aquaticus,Water Rail,0.1135,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_000000.WAV
