Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Rallus aquaticus,Water Rail,0.1079,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_090000.WAV
0.0,3.0,Acrocephalus palustris,Marsh Warbler,0.1053,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_090000.WAV
3.0,6.0,Emberiza schoeniclus,Reed Bunting,0.1292,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_090000.WAV
6.0,9.0,Emberiza schoeniclus,Reed Bunting,0.1361,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_090000.WAV
9.0,12.0,Motacilla flava,Western Yellow Wagtail,0.2936,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_090000.WAV
9.0,12.0,Emberiza schoeniclus,Reed Bunting,0.1205,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_090000.WAV
12.0,15.0,Motacilla flava,Western Yellow Wagtail,0.3806,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_090000.WAV
15.0,18.0,Motacilla flava,Western Yellow Wagtail,0.5460,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_090000.WAV
15.0,18.0,Emberiza schoeniclus,Reed Bunting,0.2108,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_090000.WAV
18.0,21.0,Motacilla flava,Western Yellow Wagtail,0.3530,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_090000.WAV
21.0,24.0,Emberiza schoeniclus,Reed Bunting,0.3330,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_090000.WAV
21.0,24.0,Motacilla flava,Western Yellow Wagtail,0.1523,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_090000.WAV
36.0,39.0,Cuculus canorus,Common Cuckoo,0.4779,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_090000.WAV
39.0,42.0,Cuculus canorus,Common Cuckoo,0.6924,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_090000.WAV
42.0,45.0,Cuculus canorus,Common Cuckoo,0.7971,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_090000.WAV
42.0,45.0,Curruca communis,Greater Whitethroat,0.1163,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_090000.WAV
45.0,48.0,Cuculus canorus,Common Cuckoo,0.1025,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_090000.WAV
48.0,51.0,Cuculus canorus,Common Cuckoo,0.4824,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_090000.WAV
57.0,60.0,Cuculus canorus,Common Cuckoo,0.2609,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_090000.WAV
60.0,63.0,Cuculus canorus,Common Cuckoo,0.6249,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_090000.WAV
60.0,63.0,Alauda arvensis,Eurasian Skylark,0.1237,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_090000.WAV
63.0,66.0,Cuculus canorus,Common Cuckoo,0.7878,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_090000.WAV
66.0,69.0,Cuculus canorus,Common Cuckoo,0.9423,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_090000.WAV
69.0,72.0,Cuculus canorus,Common Cuckoo,0.7388,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_090000.WAV
72.0,75.0,Cuculus canorus,Common Cuckoo,0.8280,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_090000.WAV
