Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Corvus corone,Carrion Crow,0.3404,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_170000.WAV
3.0,6.0,Corvus frugilegus,Rook,0.1186,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_170000.WAV
33.0,36.0,Rallus aquaticus,Water Rail,0.1228,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_170000.WAV
36.0,39.0,Fulica atra,Eurasian Coot,0.1150,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_170000.WAV
75.0,78.0,Emberiza schoeniclus,Reed Bunting,0.1085,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_170000.WAV
156.0,159.0,Turdus merula,Eurasian Blackbird,0.1201,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_170000.WAV
165.0,168.0,Corvus corone,Carrion Crow,0.5074,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_170000.WAV
168.0,171.0,Ciconia ciconia,White Stork,0.1171,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_170000.WAV
171.0,174.0,Corvus corone,Carrion Crow,0.5466,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_170000.WAV
174.0,177.0,Corvus corone,Carrion Crow,0.5490,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_170000.WAV
183.0,186.0,Anas platyrhynchos,Mallard,0.1988,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_170000.WAV
210.0,213.0,Turdus merula,Eurasian Blackbird,0.1854,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_170000.WAV
210.0,213.0,Rallus aquaticus,Water Rail,0.1234,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_170000.WAV
213.0,216.0,Rallus aquaticus,Water Rail,0.1022,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_170000.WAV
216.0,219.0,Rallus aquaticus,Water Rail,0.1244,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_170000.WAV
228.0,231.0,Rallus aquaticus,Water Rail,0.1428,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_170000.WAV
231.0,234.0,Rallus aquaticus,Water Rail,0.3062,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_170000.WAV
237.0,240.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1971,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_170000.WAV
237.0,240.0,Acrocephalus palustris,Marsh Warbler,0.1551,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_170000.WAV
240.0,243.0,Rallus aquaticus,Water Rail,0.1293,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_170000.WAV
240.0,243.0,Emberiza schoeniclus,Reed Bunting,0.1199,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_170000.WAV
243.0,246.0,Fulica atra,Eurasian Coot,0.1437,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_170000.WAV
258.0,261.0,Luscinia megarhynchos,Common Nightingale,0.1296,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_170000.WAV
285.0,288.0,Buteo buteo,Common Buzzard,0.1121,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_170000.WAV
288.0,291.0,Acrocephalus arundinaceus,Great Reed Warbler,0.2623,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_170000.WAV
288.0,291.0,Rallus aquaticus,Water Rail,0.1093,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_170000.WAV
291.0,294.0,Luscinia megarhynchos,Common Nightingale,0.2058,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_170000.WAV
291.0,294.0,Rallus aquaticus,Water Rail,0.1336,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_170000.WAV
339.0,342.0,Anas crecca,Green-winged Teal,0.1654,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_170000.WAV
357.0,360.0,Turdus merula,Eurasian Blackbird,0.1341,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_170000.WAV
360.0,363.0,Chroicocephalus ridibundus,Black-headed Gull,0.3034,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_170000.WAV
360.0,363.0,Rallus aquaticus,Water Rail,0.1423,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_170000.WAV
360.0,363.0,Fulica atra,Eurasian Coot,0.1158,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_170000.WAV
369.0,372.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1009,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_170000.WAV
372.0,375.0,Rallus aquaticus,Water Rail,0.1502,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_170000.WAV
