Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1175,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_150000.WAV
3.0,6.0,Rallus aquaticus,Water Rail,0.2839,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_150000.WAV
6.0,9.0,Numenius arquata,Eurasian Curlew,0.2564,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_150000.WAV
6.0,9.0,Rallus aquaticus,Water Rail,0.1208,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_150000.WAV
12.0,15.0,Tringa nebularia,Common Greenshank,0.1217,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_150000.WAV
21.0,24.0,Emberiza schoeniclus,Reed Bunting,0.1063,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_150000.WAV
30.0,33.0,Larus michahellis,Yellow-legged Gull,0.1433,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_150000.WAV
48.0,51.0,Numenius arquata,Eurasian Curlew,0.1095,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_150000.WAV
60.0,63.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1535,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_150000.WAV
66.0,69.0,Rallus aquaticus,Water Rail,0.1026,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_150000.WAV
75.0,78.0,Rallus aquaticus,Water Rail,0.1012,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_150000.WAV
78.0,81.0,Turdus merula,Eurasian Blackbird,0.1010,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_150000.WAV
81.0,84.0,Rallus aquaticus,Water Rail,0.1902,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_150000.WAV
102.0,105.0,Turdus merula,Eurasian Blackbird,0.4463,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_150000.WAV
105.0,108.0,Turdus merula,Eurasian Blackbird,0.3996,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_150000.WAV
108.0,111.0,Turdus merula,Eurasian Blackbird,0.2247,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_150000.WAV
117.0,120.0,Rallus aquaticus,Water Rail,0.2429,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_150000.WAV
117.0,120.0,Luscinia megarhynchos,Common Nightingale,0.1112,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_150000.WAV
129.0,132.0,Rallus aquaticus,Water Rail,0.3469,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_150000.WAV
141.0,144.0,Tringa totanus,Common Redshank,0.1092,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_150000.WAV
150.0,153.0,Turdus merula,Eurasian Blackbird,0.1796,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_150000.WAV
159.0,162.0,Turdus merula,Eurasian Blackbird,0.2649,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_150000.WAV
165.0,168.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1155,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_150000.WAV
171.0,174.0,Turdus merula,Eurasian Blackbird,0.1014,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250427_150000.WAV
