Start (s),End (s),Scientific name,Common name,Confidence,File
27.0,30.0,Sylvia atricapilla,Eurasian Blackcap,0.2710,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
36.0,39.0,Curruca communis,Greater Whitethroat,0.2173,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
36.0,39.0,Sylvia atricapilla,Eurasian Blackcap,0.1359,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
51.0,54.0,Sylvia atricapilla,Eurasian Blackcap,0.1890,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
57.0,60.0,Sylvia atricapilla,Eurasian Blackcap,0.2778,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
75.0,78.0,Emberiza schoeniclus,Reed Bunting,0.1413,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
81.0,84.0,Emberiza schoeniclus,Reed Bunting,0.1357,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
81.0,84.0,Sylvia atricapilla,Eurasian Blackcap,0.1002,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
96.0,99.0,Alauda arvensis,Eurasian Skylark,0.2700,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
99.0,102.0,Alauda arvensis,Eurasian Skylark,0.2841,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
105.0,108.0,Saxicola rubetra,Whinchat,0.1377,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
111.0,114.0,Alauda arvensis,Eurasian Skylark,0.1372,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
120.0,123.0,Alauda arvensis,Eurasian Skylark,0.1290,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
123.0,126.0,Alauda arvensis,Eurasian Skylark,0.2911,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
126.0,129.0,Alauda arvensis,Eurasian Skylark,0.3612,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
129.0,132.0,Alauda arvensis,Eurasian Skylark,0.2769,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
132.0,135.0,Alauda arvensis,Eurasian Skylark,0.1399,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
150.0,153.0,Alauda arvensis,Eurasian Skylark,0.1281,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
153.0,156.0,Streptopelia turtur,European Turtle-Dove,0.1011,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
171.0,174.0,Alauda arvensis,Eurasian Skylark,0.1975,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
174.0,177.0,Alauda arvensis,Eurasian Skylark,0.1732,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
180.0,183.0,Alauda arvensis,Eurasian Skylark,0.1622,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
189.0,192.0,Alauda arvensis,Eurasian Skylark,0.1394,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
192.0,195.0,Alauda arvensis,Eurasian Skylark,0.1284,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
195.0,198.0,Alauda arvensis,Eurasian Skylark,0.1155,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
198.0,201.0,Carduelis carduelis,European Goldfinch,0.4240,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
213.0,216.0,Tringa glareola,Wood Sandpiper,0.1156,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
219.0,222.0,Alauda arvensis,Eurasian Skylark,0.1570,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
231.0,234.0,Alauda arvensis,Eurasian Skylark,0.1645,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
234.0,237.0,Alauda arvensis,Eurasian Skylark,0.1015,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
237.0,240.0,Alauda arvensis,Eurasian Skylark,0.1054,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
240.0,243.0,Alauda arvensis,Eurasian Skylark,0.1012,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
243.0,246.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1154,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
243.0,246.0,Rallus aquaticus,Water Rail,0.1033,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
309.0,312.0,Phylloscopus collybita,Common Chiffchaff,0.5445,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
318.0,321.0,Phylloscopus collybita,Common Chiffchaff,0.1976,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
324.0,327.0,Phylloscopus collybita,Common Chiffchaff,0.1961,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
327.0,330.0,Phylloscopus collybita,Common Chiffchaff,0.4845,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
330.0,333.0,Phylloscopus collybita,Common Chiffchaff,0.3454,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
360.0,363.0,Rallus aquaticus,Water Rail,0.1893,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
363.0,366.0,Rallus aquaticus,Water Rail,0.1199,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
372.0,375.0,Curruca communis,Greater Whitethroat,0.1271,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
372.0,375.0,Emberiza schoeniclus,Reed Bunting,0.1086,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
378.0,381.0,Turdus merula,Eurasian Blackbird,0.1058,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
381.0,384.0,Rallus aquaticus,Water Rail,0.2439,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
390.0,393.0,Turdus merula,Eurasian Blackbird,0.1693,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
390.0,393.0,Rallus aquaticus,Water Rail,0.1197,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
393.0,396.0,Turdus merula,Eurasian Blackbird,0.1456,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
396.0,399.0,Emberiza schoeniclus,Reed Bunting,0.1836,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
399.0,402.0,Rallus aquaticus,Water Rail,0.1319,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
441.0,444.0,Fulica atra,Eurasian Coot,0.1016,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
444.0,447.0,Tringa nebularia,Common Greenshank,0.2348,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
450.0,453.0,Rallus aquaticus,Water Rail,0.1549,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
453.0,456.0,Turdus merula,Eurasian Blackbird,0.2199,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
459.0,462.0,Anas crecca,Green-winged Teal,0.1329,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
462.0,465.0,Turdus merula,Eurasian Blackbird,0.3156,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
471.0,474.0,Rallus aquaticus,Water Rail,0.1517,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
477.0,480.0,Rallus aquaticus,Water Rail,0.1819,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
480.0,483.0,Turdus merula,Eurasian Blackbird,0.1111,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
483.0,486.0,Turdus merula,Eurasian Blackbird,0.4827,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
495.0,498.0,Turdus merula,Eurasian Blackbird,0.2469,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
498.0,501.0,Rallus aquaticus,Water Rail,0.1033,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
501.0,504.0,Turdus merula,Eurasian Blackbird,0.9165,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
507.0,510.0,Turdus merula,Eurasian Blackbird,0.2532,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
507.0,510.0,Rallus aquaticus,Water Rail,0.1185,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
513.0,516.0,Turdus merula,Eurasian Blackbird,0.1751,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
513.0,516.0,Tringa totanus,Common Redshank,0.1229,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
513.0,516.0,Rallus aquaticus,Water Rail,0.1003,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
531.0,534.0,Rallus aquaticus,Water Rail,0.1861,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
531.0,534.0,Emberiza schoeniclus,Reed Bunting,0.1092,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
534.0,537.0,Turdus merula,Eurasian Blackbird,0.1238,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
540.0,543.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1442,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
540.0,543.0,Rallus aquaticus,Water Rail,0.1046,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
543.0,546.0,Rallus aquaticus,Water Rail,0.1339,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
546.0,549.0,Rallus aquaticus,Water Rail,0.1956,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
546.0,549.0,Luscinia svecica,Bluethroat,0.1419,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
549.0,552.0,Rallus aquaticus,Water Rail,0.1647,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
549.0,552.0,Emberiza schoeniclus,Reed Bunting,0.1110,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
552.0,555.0,Turdus merula,Eurasian Blackbird,0.2347,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
555.0,558.0,Tringa totanus,Common Redshank,0.1099,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
567.0,570.0,Chroicocephalus ridibundus,Black-headed Gull,0.1066,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
570.0,573.0,Turdus merula,Eurasian Blackbird,0.6582,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
573.0,576.0,Chroicocephalus ridibundus,Black-headed Gull,0.2437,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
573.0,576.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1361,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
576.0,579.0,Rallus aquaticus,Water Rail,0.3166,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
579.0,582.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1408,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
591.0,594.0,Rallus aquaticus,Water Rail,0.1297,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
594.0,597.0,Rallus aquaticus,Water Rail,0.1721,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250428_130000.WAV
