Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Emberiza citrinella,Yellowhammer,0.1104,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
27.0,30.0,Emberiza citrinella,Yellowhammer,0.2317,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
42.0,45.0,Phylloscopus trochilus,Willow Warbler,0.1154,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
48.0,51.0,Emberiza citrinella,Yellowhammer,0.1211,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
54.0,57.0,Emberiza citrinella,Yellowhammer,0.2566,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
57.0,60.0,Emberiza schoeniclus,Reed Bunting,0.1009,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
66.0,69.0,Emberiza citrinella,Yellowhammer,0.1158,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
72.0,75.0,Emberiza citrinella,Yellowhammer,0.2822,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
84.0,87.0,Anthus trivialis,Tree Pipit,0.1117,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
90.0,93.0,Emberiza citrinella,Yellowhammer,0.3319,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
93.0,96.0,Emberiza citrinella,Yellowhammer,0.1467,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
96.0,99.0,Jynx torquilla,Eurasian Wryneck,0.1084,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
114.0,117.0,Emberiza citrinella,Yellowhammer,0.1318,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
120.0,123.0,Emberiza citrinella,Yellowhammer,0.1155,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
120.0,123.0,Curruca communis,Greater Whitethroat,0.1076,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
144.0,147.0,Emberiza citrinella,Yellowhammer,0.1329,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
162.0,165.0,Emberiza citrinella,Yellowhammer,0.1108,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
174.0,177.0,Emberiza citrinella,Yellowhammer,0.4043,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
180.0,183.0,Emberiza schoeniclus,Reed Bunting,0.1466,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
189.0,192.0,Hippolais polyglotta,Melodious Warbler,0.1473,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
201.0,204.0,Emberiza citrinella,Yellowhammer,0.1347,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
204.0,207.0,Emberiza citrinella,Yellowhammer,0.3190,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
213.0,216.0,Emberiza citrinella,Yellowhammer,0.5908,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
219.0,222.0,Emberiza citrinella,Yellowhammer,0.4482,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
228.0,231.0,Emberiza citrinella,Yellowhammer,0.1711,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
255.0,258.0,Emberiza citrinella,Yellowhammer,0.4624,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
261.0,264.0,Picus viridis,Eurasian Green Woodpecker,0.9076,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
264.0,267.0,Picus viridis,Eurasian Green Woodpecker,0.7830,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
270.0,273.0,Emberiza citrinella,Yellowhammer,0.1205,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
291.0,294.0,Emberiza citrinella,Yellowhammer,0.4698,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
303.0,306.0,Emberiza citrinella,Yellowhammer,0.4159,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
309.0,312.0,Emberiza citrinella,Yellowhammer,0.1481,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
312.0,315.0,Emberiza citrinella,Yellowhammer,0.6274,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
321.0,324.0,Emberiza citrinella,Yellowhammer,0.3837,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
327.0,330.0,Emberiza citrinella,Yellowhammer,0.1968,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
330.0,333.0,Emberiza citrinella,Yellowhammer,0.5241,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
336.0,339.0,Emberiza citrinella,Yellowhammer,0.1348,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
339.0,342.0,Emberiza citrinella,Yellowhammer,0.3730,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
348.0,351.0,Jynx torquilla,Eurasian Wryneck,0.1443,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
360.0,363.0,Emberiza citrinella,Yellowhammer,0.1482,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
363.0,366.0,Columba palumbus,Common Wood-Pigeon,0.1796,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
372.0,375.0,Emberiza citrinella,Yellowhammer,0.1699,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
378.0,381.0,Emberiza citrinella,Yellowhammer,0.2752,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
381.0,384.0,Emberiza citrinella,Yellowhammer,0.1174,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
390.0,393.0,Emberiza citrinella,Yellowhammer,0.2254,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
399.0,402.0,Emberiza citrinella,Yellowhammer,0.3545,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
408.0,411.0,Emberiza citrinella,Yellowhammer,0.1898,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
408.0,411.0,Emberiza schoeniclus,Reed Bunting,0.1542,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
417.0,420.0,Emberiza citrinella,Yellowhammer,0.2352,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
432.0,435.0,Jynx torquilla,Eurasian Wryneck,0.1497,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
441.0,444.0,Emberiza citrinella,Yellowhammer,0.5974,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
450.0,453.0,Emberiza citrinella,Yellowhammer,0.4448,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
459.0,462.0,Emberiza schoeniclus,Reed Bunting,0.1558,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
462.0,465.0,Emberiza citrinella,Yellowhammer,0.3111,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
474.0,477.0,Emberiza citrinella,Yellowhammer,0.5992,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
486.0,489.0,Emberiza citrinella,Yellowhammer,0.1306,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
498.0,501.0,Emberiza schoeniclus,Reed Bunting,0.2949,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_060000.WAV
