Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Alauda arvensis,Eurasian Skylark,0.4234,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
6.0,9.0,Alauda arvensis,Eurasian Skylark,0.2469,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
9.0,12.0,Alauda arvensis,Eurasian Skylark,0.1879,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
12.0,15.0,Alauda arvensis,Eurasian Skylark,0.5520,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
15.0,18.0,Alauda arvensis,Eurasian Skylark,0.8668,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
18.0,21.0,Alauda arvensis,Eurasian Skylark,0.6243,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
21.0,24.0,Alauda arvensis,Eurasian Skylark,0.2688,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
24.0,27.0,Alauda arvensis,Eurasian Skylark,0.6293,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
27.0,30.0,Alauda arvensis,Eurasian Skylark,0.3759,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
30.0,33.0,Alauda arvensis,Eurasian Skylark,0.3820,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
33.0,36.0,Alauda arvensis,Eurasian Skylark,0.1103,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
36.0,39.0,Alauda arvensis,Eurasian Skylark,0.1116,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
42.0,45.0,Alauda arvensis,Eurasian Skylark,0.4573,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
45.0,48.0,Alauda arvensis,Eurasian Skylark,0.7911,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
48.0,51.0,Alauda arvensis,Eurasian Skylark,0.3886,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
51.0,54.0,Alauda arvensis,Eurasian Skylark,0.2390,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
54.0,57.0,Alauda arvensis,Eurasian Skylark,0.1606,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
57.0,60.0,Alauda arvensis,Eurasian Skylark,0.1913,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
60.0,63.0,Alauda arvensis,Eurasian Skylark,0.1387,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
63.0,66.0,Sylvia atricapilla,Eurasian Blackcap,0.1047,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
84.0,87.0,Alauda arvensis,Eurasian Skylark,0.3196,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
87.0,90.0,Alauda arvensis,Eurasian Skylark,0.2722,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
90.0,93.0,Alauda arvensis,Eurasian Skylark,0.6757,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
93.0,96.0,Alauda arvensis,Eurasian Skylark,0.1675,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
96.0,99.0,Alauda arvensis,Eurasian Skylark,0.5352,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
99.0,102.0,Alauda arvensis,Eurasian Skylark,0.4874,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
102.0,105.0,Alauda arvensis,Eurasian Skylark,0.3065,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
111.0,114.0,Alauda arvensis,Eurasian Skylark,0.1687,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
123.0,126.0,Alauda arvensis,Eurasian Skylark,0.2026,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
129.0,132.0,Alauda arvensis,Eurasian Skylark,0.2111,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
132.0,135.0,Alauda arvensis,Eurasian Skylark,0.1101,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
135.0,138.0,Alauda arvensis,Eurasian Skylark,0.2514,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
141.0,144.0,Alauda arvensis,Eurasian Skylark,0.2309,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
150.0,153.0,Alauda arvensis,Eurasian Skylark,0.1373,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
162.0,165.0,Alauda arvensis,Eurasian Skylark,0.1461,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
165.0,168.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1238,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
177.0,180.0,Alauda arvensis,Eurasian Skylark,0.1584,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
180.0,183.0,Alauda arvensis,Eurasian Skylark,0.2592,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
192.0,195.0,Alauda arvensis,Eurasian Skylark,0.1003,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
195.0,198.0,Alauda arvensis,Eurasian Skylark,0.1012,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
207.0,210.0,Emberiza schoeniclus,Reed Bunting,0.1407,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
222.0,225.0,Alauda arvensis,Eurasian Skylark,0.4539,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
225.0,228.0,Alauda arvensis,Eurasian Skylark,0.1475,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
225.0,228.0,Tringa totanus,Common Redshank,0.1207,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
228.0,231.0,Alauda arvensis,Eurasian Skylark,0.1073,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250426_100000.WAV
