Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Charadrius hiaticula,Common Ringed Plover,0.1455,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_170000.WAV
39.0,42.0,Rallus aquaticus,Water Rail,0.1240,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_170000.WAV
45.0,48.0,Numenius arquata,Eurasian Curlew,0.1289,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_170000.WAV
54.0,57.0,Turdus merula,Eurasian Blackbird,0.1148,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_170000.WAV
57.0,60.0,Turdus merula,Eurasian Blackbird,0.1193,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_170000.WAV
63.0,66.0,Turdus merula,Eurasian Blackbird,0.2056,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_170000.WAV
129.0,132.0,Haematopus ostralegus,Eurasian Oystercatcher,0.2833,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_170000.WAV
135.0,138.0,Turdus merula,Eurasian Blackbird,0.1068,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_170000.WAV
186.0,189.0,Turdus merula,Eurasian Blackbird,0.2851,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_170000.WAV
201.0,204.0,Rallus aquaticus,Water Rail,0.1122,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_170000.WAV
204.0,207.0,Milvus milvus,Red Kite,0.1133,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_170000.WAV
204.0,207.0,Turdus merula,Eurasian Blackbird,0.1040,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_170000.WAV
222.0,225.0,Turdus merula,Eurasian Blackbird,0.1204,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_170000.WAV
228.0,231.0,Rallus aquaticus,Water Rail,0.1414,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_170000.WAV
240.0,243.0,Rallus aquaticus,Water Rail,0.1118,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_170000.WAV
246.0,249.0,Rallus aquaticus,Water Rail,0.1234,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_170000.WAV
252.0,255.0,Fulica atra,Eurasian Coot,0.1189,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_170000.WAV
279.0,282.0,Rallus aquaticus,Water Rail,0.3007,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_170000.WAV
282.0,285.0,Rallus aquaticus,Water Rail,0.2569,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_170000.WAV
282.0,285.0,Anas crecca,Green-winged Teal,0.1868,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_170000.WAV
285.0,288.0,Rallus aquaticus,Water Rail,0.2788,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_170000.WAV
285.0,288.0,Chroicocephalus ridibundus,Black-headed Gull,0.1303,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_170000.WAV
306.0,309.0,Turdus merula,Eurasian Blackbird,0.1784,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_170000.WAV
312.0,315.0,Turdus merula,Eurasian Blackbird,0.3252,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_170000.WAV
324.0,327.0,Turdus merula,Eurasian Blackbird,0.1527,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_170000.WAV
327.0,330.0,Rallus aquaticus,Water Rail,0.1865,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_170000.WAV
336.0,339.0,Tringa totanus,Common Redshank,0.1556,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_170000.WAV
339.0,342.0,Turdus merula,Eurasian Blackbird,0.1436,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_170000.WAV
345.0,348.0,Turdus merula,Eurasian Blackbird,0.1426,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_170000.WAV
348.0,351.0,Chroicocephalus ridibundus,Black-headed Gull,0.1020,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_170000.WAV
357.0,360.0,Turdus merula,Eurasian Blackbird,0.2874,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_170000.WAV
381.0,384.0,Rallus aquaticus,Water Rail,0.1964,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_170000.WAV
381.0,384.0,Chroicocephalus ridibundus,Black-headed Gull,0.1625,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250429_170000.WAV
