Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Cuculus canorus,Common Cuckoo,0.7771,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_070000.WAV
3.0,6.0,Cuculus canorus,Common Cuckoo,0.2734,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_070000.WAV
6.0,9.0,Cuculus canorus,Common Cuckoo,0.7750,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_070000.WAV
9.0,12.0,Cuculus canorus,Common Cuckoo,0.4087,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_070000.WAV
12.0,15.0,Cuculus canorus,Common Cuckoo,0.2526,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_070000.WAV
24.0,27.0,Parus major,Great Tit,0.1762,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_070000.WAV
36.0,39.0,Erithacus rubecula,European Robin,0.1308,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_070000.WAV
54.0,57.0,Sylvia atricapilla,Eurasian Blackcap,0.1318,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_070000.WAV
69.0,72.0,Cuculus canorus,Common Cuckoo,0.5797,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_070000.WAV
72.0,75.0,Cuculus canorus,Common Cuckoo,0.3731,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_070000.WAV
75.0,78.0,Cuculus canorus,Common Cuckoo,0.5811,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_070000.WAV
78.0,81.0,Cuculus canorus,Common Cuckoo,0.3058,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_070000.WAV
81.0,84.0,Cuculus canorus,Common Cuckoo,0.4494,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_070000.WAV
84.0,87.0,Cuculus canorus,Common Cuckoo,0.4869,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_070000.WAV
87.0,90.0,Alauda arvensis,Eurasian Skylark,0.1388,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_070000.WAV
102.0,105.0,Alauda arvensis,Eurasian Skylark,0.1050,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_070000.WAV
108.0,111.0,Curruca communis,Greater Whitethroat,0.8663,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_070000.WAV
111.0,114.0,Alauda arvensis,Eurasian Skylark,0.1431,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_070000.WAV
120.0,123.0,Curruca communis,Greater Whitethroat,0.7905,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_070000.WAV
123.0,126.0,Alauda arvensis,Eurasian Skylark,0.1359,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_070000.WAV
126.0,129.0,Curruca communis,Greater Whitethroat,0.3534,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_070000.WAV
132.0,135.0,Cuculus canorus,Common Cuckoo,0.1875,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_070000.WAV
135.0,138.0,Cuculus canorus,Common Cuckoo,0.4450,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_070000.WAV
138.0,141.0,Cuculus canorus,Common Cuckoo,0.3421,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_070000.WAV
141.0,144.0,Cuculus canorus,Common Cuckoo,0.1382,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_070000.WAV
144.0,147.0,Cuculus canorus,Common Cuckoo,0.5215,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_070000.WAV
147.0,150.0,Cuculus canorus,Common Cuckoo,0.4401,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_070000.WAV
147.0,150.0,Emberiza citrinella,Yellowhammer,0.1906,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_070000.WAV
147.0,150.0,Emberiza schoeniclus,Reed Bunting,0.1129,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_070000.WAV
150.0,153.0,Emberiza citrinella,Yellowhammer,0.2027,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_070000.WAV
153.0,156.0,Cuculus canorus,Common Cuckoo,0.2884,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_070000.WAV
153.0,156.0,Emberiza citrinella,Yellowhammer,0.1150,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_070000.WAV
156.0,159.0,Cuculus canorus,Common Cuckoo,0.5665,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_070000.WAV
156.0,159.0,Emberiza citrinella,Yellowhammer,0.4063,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_070000.WAV
159.0,162.0,Cuculus canorus,Common Cuckoo,0.3104,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/A035\20250430_070000.WAV
