Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Sylvia atricapilla,Eurasian Blackcap,0.1757,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_160000.WAV
27.0,30.0,Lullula arborea,Wood Lark,0.1246,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_160000.WAV
30.0,33.0,Corvus corone,Carrion Crow,0.1276,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_160000.WAV
54.0,57.0,Corvus corone,Carrion Crow,0.2128,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_160000.WAV
60.0,63.0,Corvus corone,Carrion Crow,0.4581,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_160000.WAV
69.0,72.0,Corvus corone,Carrion Crow,0.2174,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_160000.WAV
75.0,78.0,Curruca communis,Greater Whitethroat,0.1620,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_160000.WAV
93.0,96.0,Streptopelia turtur,European Turtle-Dove,0.1153,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_160000.WAV
108.0,111.0,Columba palumbus,Common Wood-Pigeon,0.1901,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_160000.WAV
120.0,123.0,Lullula arborea,Wood Lark,0.2882,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_160000.WAV
138.0,141.0,Sylvia atricapilla,Eurasian Blackcap,0.3486,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_160000.WAV
153.0,156.0,Turdus merula,Eurasian Blackbird,0.1384,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_160000.WAV
198.0,201.0,Corvus corone,Carrion Crow,0.3796,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_160000.WAV
201.0,204.0,Corvus corone,Carrion Crow,0.2502,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_160000.WAV
213.0,216.0,Corvus corone,Carrion Crow,0.4651,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_160000.WAV
216.0,219.0,Corvus corone,Carrion Crow,0.8146,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_160000.WAV
219.0,222.0,Buteo buteo,Common Buzzard,0.8520,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_160000.WAV
231.0,234.0,Haematopus ostralegus,Eurasian Oystercatcher,0.1619,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250426_160000.WAV
