Start (s),End (s),Scientific name,Common name,Confidence,File
234.0,237.0,Emberiza citrinella,Yellowhammer,0.4037,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
234.0,237.0,Alauda arvensis,Eurasian Skylark,0.1032,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
237.0,240.0,Alauda arvensis,Eurasian Skylark,0.2680,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
240.0,243.0,Emberiza citrinella,Yellowhammer,0.4991,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
240.0,243.0,Alauda arvensis,Eurasian Skylark,0.1438,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
246.0,249.0,Alauda arvensis,Eurasian Skylark,0.1255,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
255.0,258.0,Alauda arvensis,Eurasian Skylark,0.2635,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
258.0,261.0,Curruca communis,Greater Whitethroat,0.3104,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
261.0,264.0,Alauda arvensis,Eurasian Skylark,0.3056,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
267.0,270.0,Alauda arvensis,Eurasian Skylark,0.2290,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
279.0,282.0,Alauda arvensis,Eurasian Skylark,0.3250,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
285.0,288.0,Emberiza citrinella,Yellowhammer,0.2202,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
288.0,291.0,Alauda arvensis,Eurasian Skylark,0.3715,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
291.0,294.0,Alauda arvensis,Eurasian Skylark,0.1370,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
294.0,297.0,Alauda arvensis,Eurasian Skylark,0.1009,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
297.0,300.0,Alauda arvensis,Eurasian Skylark,0.5378,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
300.0,303.0,Alauda arvensis,Eurasian Skylark,0.4304,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
306.0,309.0,Alauda arvensis,Eurasian Skylark,0.2060,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
309.0,312.0,Alauda arvensis,Eurasian Skylark,0.1283,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
318.0,321.0,Curruca communis,Greater Whitethroat,0.6691,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
321.0,324.0,Alauda arvensis,Eurasian Skylark,0.1491,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
321.0,324.0,Emberiza calandra,Corn Bunting,0.1182,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
330.0,333.0,Anthus trivialis,Tree Pipit,0.1570,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
333.0,336.0,Emberiza citrinella,Yellowhammer,0.2890,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
336.0,339.0,Alauda arvensis,Eurasian Skylark,0.1199,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
339.0,342.0,Anthus trivialis,Tree Pipit,0.1610,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
342.0,345.0,Alauda arvensis,Eurasian Skylark,0.1647,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
345.0,348.0,Curruca communis,Greater Whitethroat,0.1942,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
345.0,348.0,Alauda arvensis,Eurasian Skylark,0.1866,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
348.0,351.0,Spinus spinus,Eurasian Siskin,0.2446,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
348.0,351.0,Alauda arvensis,Eurasian Skylark,0.1328,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
351.0,354.0,Curruca communis,Greater Whitethroat,0.8481,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
354.0,357.0,Curruca communis,Greater Whitethroat,0.9691,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
357.0,360.0,Emberiza citrinella,Yellowhammer,0.5121,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
360.0,363.0,Emberiza citrinella,Yellowhammer,0.2446,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
360.0,363.0,Curruca communis,Greater Whitethroat,0.1719,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
363.0,366.0,Alauda arvensis,Eurasian Skylark,0.1705,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
366.0,369.0,Curruca communis,Greater Whitethroat,0.6661,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
369.0,372.0,Emberiza citrinella,Yellowhammer,0.1192,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
372.0,375.0,Alauda arvensis,Eurasian Skylark,0.2530,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
375.0,378.0,Alauda arvensis,Eurasian Skylark,0.4681,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
378.0,381.0,Curruca communis,Greater Whitethroat,0.6278,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
384.0,387.0,Curruca communis,Greater Whitethroat,0.7052,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
387.0,390.0,Curruca communis,Greater Whitethroat,0.2907,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
387.0,390.0,Alauda arvensis,Eurasian Skylark,0.1450,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
390.0,393.0,Curruca communis,Greater Whitethroat,0.5440,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
393.0,396.0,Curruca communis,Greater Whitethroat,0.5480,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
396.0,399.0,Alauda arvensis,Eurasian Skylark,0.2267,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
399.0,402.0,Alauda arvensis,Eurasian Skylark,0.2820,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
399.0,402.0,Curruca communis,Greater Whitethroat,0.1865,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
402.0,405.0,Emberiza citrinella,Yellowhammer,0.6701,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
402.0,405.0,Alauda arvensis,Eurasian Skylark,0.4264,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
405.0,408.0,Alauda arvensis,Eurasian Skylark,0.7773,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
408.0,411.0,Alauda arvensis,Eurasian Skylark,0.1675,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
417.0,420.0,Alauda arvensis,Eurasian Skylark,0.2133,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
420.0,423.0,Emberiza citrinella,Yellowhammer,0.5362,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
420.0,423.0,Alauda arvensis,Eurasian Skylark,0.1704,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
423.0,426.0,Alauda arvensis,Eurasian Skylark,0.3552,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
426.0,429.0,Curruca communis,Greater Whitethroat,0.1258,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
432.0,435.0,Alauda arvensis,Eurasian Skylark,0.2793,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
438.0,441.0,Emberiza citrinella,Yellowhammer,0.2744,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
438.0,441.0,Alauda arvensis,Eurasian Skylark,0.2289,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
444.0,447.0,Alauda arvensis,Eurasian Skylark,0.1152,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
447.0,450.0,Emberiza citrinella,Yellowhammer,0.5524,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
450.0,453.0,Curruca communis,Greater Whitethroat,0.4391,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
456.0,459.0,Emberiza citrinella,Yellowhammer,0.1025,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
462.0,465.0,Alauda arvensis,Eurasian Skylark,0.3204,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
465.0,468.0,Alauda arvensis,Eurasian Skylark,0.4587,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
468.0,471.0,Emberiza citrinella,Yellowhammer,0.2809,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
468.0,471.0,Alauda arvensis,Eurasian Skylark,0.2589,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
471.0,474.0,Curruca communis,Greater Whitethroat,0.6433,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
474.0,477.0,Emberiza citrinella,Yellowhammer,0.2048,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250430_100000.WAV
