Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Curruca communis,Greater Whitethroat,0.1698,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_190000.WAV
57.0,60.0,Corvus monedula,Eurasian Jackdaw,0.2467,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_190000.WAV
60.0,63.0,Corvus monedula,Eurasian Jackdaw,0.8154,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_190000.WAV
63.0,66.0,Corvus monedula,Eurasian Jackdaw,0.5049,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_190000.WAV
66.0,69.0,Corvus monedula,Eurasian Jackdaw,0.8894,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_190000.WAV
69.0,72.0,Corvus monedula,Eurasian Jackdaw,0.9594,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_190000.WAV
72.0,75.0,Corvus monedula,Eurasian Jackdaw,0.9677,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_190000.WAV
75.0,78.0,Corvus monedula,Eurasian Jackdaw,0.9143,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_190000.WAV
78.0,81.0,Corvus monedula,Eurasian Jackdaw,0.8408,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_190000.WAV
111.0,114.0,Curruca communis,Greater Whitethroat,0.4668,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_190000.WAV
120.0,123.0,Curruca communis,Greater Whitethroat,0.6295,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_190000.WAV
138.0,141.0,Curruca communis,Greater Whitethroat,0.1162,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_190000.WAV
195.0,198.0,Curruca communis,Greater Whitethroat,0.2391,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_190000.WAV
204.0,207.0,Oenanthe oenanthe,Northern Wheatear,0.1426,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_190000.WAV
228.0,231.0,Curruca communis,Greater Whitethroat,0.4279,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_190000.WAV
249.0,252.0,Curruca communis,Greater Whitethroat,0.1431,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_190000.WAV
288.0,291.0,Curruca communis,Greater Whitethroat,0.5353,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_190000.WAV
300.0,303.0,Curruca communis,Greater Whitethroat,0.2575,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_190000.WAV
306.0,309.0,Curruca communis,Greater Whitethroat,0.3061,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_190000.WAV
492.0,495.0,Curruca communis,Greater Whitethroat,0.1708,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_190000.WAV
552.0,555.0,Curruca communis,Greater Whitethroat,0.4429,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_190000.WAV
552.0,555.0,Hippolais polyglotta,Melodious Warbler,0.2077,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_190000.WAV
576.0,579.0,Curruca communis,Greater Whitethroat,0.1232,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_190000.WAV
579.0,582.0,Curruca communis,Greater Whitethroat,0.1037,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_190000.WAV
582.0,585.0,Curruca communis,Greater Whitethroat,0.3705,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_190000.WAV
591.0,594.0,Curruca communis,Greater Whitethroat,0.2827,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250428_190000.WAV
