Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Corvus corone,Carrion Crow,0.1178,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
33.0,36.0,Turdus merula,Eurasian Blackbird,0.2549,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
36.0,39.0,Tringa totanus,Common Redshank,0.2958,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
39.0,42.0,Anas platyrhynchos,Mallard,0.5443,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
39.0,42.0,Emberiza schoeniclus,Reed Bunting,0.1024,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
51.0,54.0,Curruca communis,Greater Whitethroat,0.4246,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
57.0,60.0,Curruca communis,Greater Whitethroat,0.2812,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
60.0,63.0,Curruca communis,Greater Whitethroat,0.3243,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
69.0,72.0,Curruca communis,Greater Whitethroat,0.2148,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
81.0,84.0,Curruca communis,Greater Whitethroat,0.7127,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
87.0,90.0,Curruca communis,Greater Whitethroat,0.7015,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
96.0,99.0,Curruca communis,Greater Whitethroat,0.3407,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
96.0,99.0,Lullula arborea,Wood Lark,0.1631,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
108.0,111.0,Curruca communis,Greater Whitethroat,0.1427,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
111.0,114.0,Curruca communis,Greater Whitethroat,0.8594,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
123.0,126.0,Emberiza schoeniclus,Reed Bunting,0.1349,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
126.0,129.0,Curruca communis,Greater Whitethroat,0.1010,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
135.0,138.0,Curruca communis,Greater Whitethroat,0.2683,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
141.0,144.0,Sylvia atricapilla,Eurasian Blackcap,0.1017,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
144.0,147.0,Sylvia atricapilla,Eurasian Blackcap,0.1354,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
147.0,150.0,Turdus merula,Eurasian Blackbird,0.2375,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
150.0,153.0,Sylvia atricapilla,Eurasian Blackcap,0.3104,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
153.0,156.0,Turdus merula,Eurasian Blackbird,0.3343,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
156.0,159.0,Sylvia atricapilla,Eurasian Blackcap,0.1270,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
183.0,186.0,Parus major,Great Tit,0.4369,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
183.0,186.0,Lullula arborea,Wood Lark,0.1981,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
189.0,192.0,Curruca curruca,Lesser Whitethroat,0.3703,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
198.0,201.0,Curruca curruca,Lesser Whitethroat,0.2283,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
210.0,213.0,Buteo buteo,Common Buzzard,0.1953,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
219.0,222.0,Curruca curruca,Lesser Whitethroat,0.1765,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
261.0,264.0,Curruca curruca,Lesser Whitethroat,0.5326,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
270.0,273.0,Curruca curruca,Lesser Whitethroat,0.2087,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
282.0,285.0,Curruca communis,Greater Whitethroat,0.1236,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
294.0,297.0,Curruca communis,Greater Whitethroat,0.1446,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
297.0,300.0,Curruca communis,Greater Whitethroat,0.1235,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
303.0,306.0,Lullula arborea,Wood Lark,0.2104,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
306.0,309.0,Curruca communis,Greater Whitethroat,0.3699,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
321.0,324.0,Curruca communis,Greater Whitethroat,0.8323,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
342.0,345.0,Curruca communis,Greater Whitethroat,0.3866,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
348.0,351.0,Curruca communis,Greater Whitethroat,0.1016,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
357.0,360.0,Sylvia atricapilla,Eurasian Blackcap,0.1062,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
363.0,366.0,Curruca curruca,Lesser Whitethroat,0.1378,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
381.0,384.0,Lullula arborea,Wood Lark,0.3305,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
384.0,387.0,Curruca curruca,Lesser Whitethroat,0.1920,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
387.0,390.0,Sylvia atricapilla,Eurasian Blackcap,0.2757,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
396.0,399.0,Curruca curruca,Lesser Whitethroat,0.7355,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
399.0,402.0,Rallus aquaticus,Water Rail,0.1203,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
423.0,426.0,Curruca communis,Greater Whitethroat,0.1561,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
426.0,429.0,Curruca curruca,Lesser Whitethroat,0.2080,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
426.0,429.0,Curruca communis,Greater Whitethroat,0.1294,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
429.0,432.0,Curruca communis,Greater Whitethroat,0.9049,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
432.0,435.0,Tringa nebularia,Common Greenshank,0.5474,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
432.0,435.0,Turdus merula,Eurasian Blackbird,0.2478,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
435.0,438.0,Curruca communis,Greater Whitethroat,0.8974,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
438.0,441.0,Curruca curruca,Lesser Whitethroat,0.8732,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
441.0,444.0,Curruca communis,Greater Whitethroat,0.6337,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
444.0,447.0,Sylvia atricapilla,Eurasian Blackcap,0.2062,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
447.0,450.0,Curruca curruca,Lesser Whitethroat,0.8946,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
450.0,453.0,Curruca communis,Greater Whitethroat,0.8363,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
453.0,456.0,Curruca communis,Greater Whitethroat,0.7286,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
456.0,459.0,Curruca communis,Greater Whitethroat,0.1356,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
462.0,465.0,Curruca communis,Greater Whitethroat,0.5328,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
465.0,468.0,Curruca communis,Greater Whitethroat,0.9066,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
468.0,471.0,Curruca communis,Greater Whitethroat,0.5115,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
474.0,477.0,Curruca communis,Greater Whitethroat,0.3643,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
477.0,480.0,Sylvia atricapilla,Eurasian Blackcap,0.1140,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
480.0,483.0,Curruca communis,Greater Whitethroat,0.7958,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
492.0,495.0,Curruca communis,Greater Whitethroat,0.2402,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
495.0,498.0,Phylloscopus trochilus,Willow Warbler,0.1448,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
495.0,498.0,Lullula arborea,Wood Lark,0.1038,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
501.0,504.0,Curruca communis,Greater Whitethroat,0.2698,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
504.0,507.0,Charadrius dubius,Little Ringed Plover,0.7036,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
507.0,510.0,Curruca communis,Greater Whitethroat,0.7755,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A026\20250429_180000.WAV
